UTC,Open,High,Low,Close,Volume
18.02.2021 06:01:00.000 UTC,105.884,105.897,105.884,105.892,55.96
18.02.2021 06:02:00.000 UTC,105.894,105.906,105.892,105.893,46.12
18.02.2021 06:03:00.000 UTC,105.892,105.892,105.881,105.882,34.96
18.02.2021 06:04:00.000 UTC,105.881,105.887,105.877,105.887,33.84
18.02.2021 06:05:00.000 UTC,105.888,105.889,105.885,105.888,32.76
18.02.2021 06:06:00.000 UTC,105.887,105.894,105.887,105.891,22.91
18.02.2021 06:07:00.000 UTC,105.89,105.903,105.889,105.901,40.13
18.02.2021 06:08:00.000 UTC,105.899,105.9,105.897,105.898,27.63
18.02.2021 06:09:00.000 UTC,105.897,105.907,105.896,105.905,34.44
18.02.2021 06:10:00.000 UTC,105.906,105.924,105.906,105.92,49.76
18.02.2021 06:11:00.000 UTC,105.921,105.921,105.915,105.917,49.45
18.02.2021 06:12:00.000 UTC,105.919,105.92,105.912,105.912,13.83
18.02.2021 06:13:00.000 UTC,105.913,105.913,105.906,105.906,18.49
18.02.2021 06:14:00.000 UTC,105.905,105.905,105.895,105.898,56.32
18.02.2021 06:15:00.000 UTC,105.896,105.897,105.891,105.896,48.76
18.02.2021 06:16:00.000 UTC,105.898,105.903,105.896,105.903,16.96
18.02.2021 06:17:00.000 UTC,105.903,105.903,105.9,105.902,23.91
18.02.2021 06:18:00.000 UTC,105.899,105.899,105.889,105.889,23.84
18.02.2021 06:19:00.000 UTC,105.891,105.893,105.889,105.889,33.34
18.02.2021 06:20:00.000 UTC,105.89,105.895,105.889,105.895,31.92
18.02.2021 06:21:00.000 UTC,105.895,105.902,105.895,105.902,18.33
18.02.2021 06:22:00.000 UTC,105.902,105.904,105.9,105.901,30.09
18.02.2021 06:23:00.000 UTC,105.9,105.902,105.899,105.901,24.16
18.02.2021 06:24:00.000 UTC,105.901,105.901,105.901,105.901,3.26
18.02.2021 06:25:00.000 UTC,105.899,105.899,105.897,105.898,18.07
18.02.2021 06:26:00.000 UTC,105.9,105.905,105.899,105.905,14.57
18.02.2021 06:27:00.000 UTC,105.905,105.914,105.905,105.909,36.34
18.02.2021 06:28:00.000 UTC,105.909,105.911,105.907,105.909,26.58
18.02.2021 06:29:00.000 UTC,105.91,105.91,105.906,105.909,23.37
18.02.2021 06:30:00.000 UTC,105.908,105.91,105.907,105.907,13.66
18.02.2021 06:31:00.000 UTC,105.909,105.91,105.908,105.91,11.28
18.02.2021 06:32:00.000 UTC,105.909,105.911,105.909,105.91,5
18.02.2021 06:33:00.000 UTC,105.911,105.912,105.906,105.908,34.21
18.02.2021 06:34:00.000 UTC,105.909,105.917,105.909,105.916,9
18.02.2021 06:35:00.000 UTC,105.917,105.918,105.915,105.915,10.94
18.02.2021 06:36:00.000 UTC,105.915,105.915,105.909,105.909,7.54
18.02.2021 06:37:00.000 UTC,105.909,105.912,105.909,105.91,14.82
18.02.2021 06:39:00.000 UTC,105.912,105.917,105.912,105.916,5.57
18.02.2021 06:40:00.000 UTC,105.917,105.917,105.911,105.911,25.68
18.02.2021 06:41:00.000 UTC,105.912,105.912,105.908,105.908,6.02
18.02.2021 06:42:00.000 UTC,105.907,105.91,105.907,105.909,9.87
18.02.2021 06:43:00.000 UTC,105.91,105.91,105.908,105.91,34.31
18.02.2021 06:44:00.000 UTC,105.908,105.909,105.907,105.907,4.51
18.02.2021 06:45:00.000 UTC,105.904,105.906,105.901,105.904,31.26
18.02.2021 06:46:00.000 UTC,105.903,105.912,105.902,105.912,21.89
18.02.2021 06:47:00.000 UTC,105.911,105.913,105.91,105.91,24.55
18.02.2021 06:48:00.000 UTC,105.912,105.912,105.907,105.907,14.71
18.02.2021 06:49:00.000 UTC,105.906,105.906,105.9,105.901,20.37
18.02.2021 06:50:00.000 UTC,105.9,105.903,105.9,105.903,9.71
18.02.2021 06:51:00.000 UTC,105.902,105.902,105.896,105.896,25.8
18.02.2021 06:52:00.000 UTC,105.896,105.896,105.879,105.88,51.69
18.02.2021 06:53:00.000 UTC,105.88,105.883,105.876,105.883,33.6
18.02.2021 06:54:00.000 UTC,105.88,105.883,105.88,105.883,4
18.02.2021 06:55:00.000 UTC,105.883,105.895,105.883,105.893,40.45
18.02.2021 06:56:00.000 UTC,105.894,105.895,105.892,105.892,10.39
18.02.2021 06:57:00.000 UTC,105.893,105.893,105.888,105.888,16.32
18.02.2021 06:58:00.000 UTC,105.889,105.895,105.889,105.89,15.34
18.02.2021 06:59:00.000 UTC,105.89,105.89,105.887,105.888,18.37
18.02.2021 07:00:00.000 UTC,105.889,105.911,105.889,105.908,58.19
18.02.2021 07:01:00.000 UTC,105.908,105.908,105.906,105.907,5.95
18.02.2021 07:02:00.000 UTC,105.907,105.907,105.901,105.901,32.46
18.02.2021 07:03:00.000 UTC,105.901,105.904,105.899,105.902,18.1
18.02.2021 07:04:00.000 UTC,105.903,105.903,105.897,105.9,40.63
18.02.2021 07:05:00.000 UTC,105.899,105.899,105.872,105.876,86.08
18.02.2021 07:06:00.000 UTC,105.877,105.9,105.877,105.889,66.64
18.02.2021 07:07:00.000 UTC,105.889,105.89,105.883,105.883,34.73
18.02.2021 07:08:00.000 UTC,105.885,105.887,105.882,105.882,26.56
18.02.2021 07:09:00.000 UTC,105.881,105.891,105.877,105.891,47.54
18.02.2021 07:10:00.000 UTC,105.893,105.915,105.893,105.914,42.65
18.02.2021 07:11:00.000 UTC,105.913,105.916,105.908,105.912,67.49
18.02.2021 07:12:00.000 UTC,105.913,105.923,105.909,105.921,45.21
18.02.2021 07:13:00.000 UTC,105.919,105.92,105.9,105.915,69.86
18.02.2021 07:14:00.000 UTC,105.914,105.921,105.91,105.913,94.77
18.02.2021 07:15:00.000 UTC,105.913,105.922,105.91,105.919,88.86
18.02.2021 07:16:00.000 UTC,105.919,105.919,105.912,105.916,50.65
18.02.2021 07:17:00.000 UTC,105.916,105.916,105.909,105.914,61.82
18.02.2021 07:18:00.000 UTC,105.916,105.916,105.896,105.897,74.05
18.02.2021 07:19:00.000 UTC,105.898,105.899,105.887,105.89,67.72
18.02.2021 07:20:00.000 UTC,105.893,105.897,105.892,105.897,68.81
18.02.2021 07:21:00.000 UTC,105.896,105.897,105.892,105.897,27.36
18.02.2021 07:22:00.000 UTC,105.899,105.899,105.894,105.896,30.75
18.02.2021 07:23:00.000 UTC,105.896,105.896,105.876,105.876,74.01
18.02.2021 07:24:00.000 UTC,105.877,105.881,105.875,105.877,62.31
18.02.2021 07:25:00.000 UTC,105.877,105.879,105.875,105.879,27.07
18.02.2021 07:26:00.000 UTC,105.878,105.878,105.854,105.857,73.99
18.02.2021 07:27:00.000 UTC,105.861,105.871,105.861,105.865,55.2
18.02.2021 07:28:00.000 UTC,105.866,105.87,105.86,105.86,32.83
18.02.2021 07:29:00.000 UTC,105.86,105.868,105.855,105.867,46.52
18.02.2021 07:30:00.000 UTC,105.866,105.88,105.862,105.88,67.21
18.02.2021 07:31:00.000 UTC,105.879,105.879,105.871,105.873,96.11
18.02.2021 07:32:00.000 UTC,105.873,105.874,105.867,105.872,41.91
18.02.2021 07:33:00.000 UTC,105.873,105.877,105.868,105.868,56.15
18.02.2021 07:34:00.000 UTC,105.869,105.87,105.867,105.869,33.49
18.02.2021 07:35:00.000 UTC,105.869,105.876,105.866,105.866,36.9
18.02.2021 07:36:00.000 UTC,105.863,105.863,105.85,105.851,104.26
18.02.2021 07:37:00.000 UTC,105.851,105.856,105.844,105.855,103.25
18.02.2021 07:38:00.000 UTC,105.856,105.856,105.846,105.85,47.84
18.02.2021 07:39:00.000 UTC,105.849,105.849,105.831,105.833,100.39
18.02.2021 07:40:00.000 UTC,105.835,105.842,105.834,105.837,45.07
18.02.2021 07:41:00.000 UTC,105.837,105.84,105.828,105.839,66.93
18.02.2021 07:42:00.000 UTC,105.838,105.843,105.835,105.838,41
18.02.2021 07:43:00.000 UTC,105.837,105.837,105.818,105.822,68.4
18.02.2021 07:44:00.000 UTC,105.823,105.831,105.817,105.819,64.94
18.02.2021 07:45:00.000 UTC,105.82,105.822,105.814,105.82,58.97
18.02.2021 07:46:00.000 UTC,105.822,105.831,105.818,105.82,62.12
18.02.2021 07:47:00.000 UTC,105.819,105.822,105.798,105.799,96.5
18.02.2021 07:48:00.000 UTC,105.8,105.809,105.799,105.808,69.72
18.02.2021 07:49:00.000 UTC,105.808,105.824,105.808,105.823,59.89
18.02.2021 07:50:00.000 UTC,105.822,105.822,105.816,105.82,64.4
18.02.2021 07:51:00.000 UTC,105.821,105.823,105.812,105.813,66.96
18.02.2021 07:52:00.000 UTC,105.814,105.818,105.812,105.813,21.93
18.02.2021 07:53:00.000 UTC,105.812,105.812,105.8,105.803,60.3
18.02.2021 07:54:00.000 UTC,105.804,105.812,105.802,105.811,73.45
18.02.2021 07:55:00.000 UTC,105.811,105.812,105.807,105.811,62.27
18.02.2021 07:56:00.000 UTC,105.811,105.828,105.808,105.828,61.14
18.02.2021 07:57:00.000 UTC,105.83,105.832,105.815,105.815,98.03
18.02.2021 07:58:00.000 UTC,105.815,105.818,105.81,105.813,95.39
18.02.2021 07:59:00.000 UTC,105.814,105.814,105.805,105.812,98.9
18.02.2021 08:00:00.000 UTC,105.812,105.844,105.812,105.834,199.62
18.02.2021 08:01:00.000 UTC,105.834,105.836,105.819,105.827,162.23
18.02.2021 08:02:00.000 UTC,105.826,105.827,105.8,105.801,177.18
18.02.2021 08:03:00.000 UTC,105.802,105.815,105.801,105.802,69.57
18.02.2021 08:04:00.000 UTC,105.801,105.804,105.793,105.797,69.67
18.02.2021 08:05:00.000 UTC,105.797,105.814,105.797,105.805,91.11
18.02.2021 08:06:00.000 UTC,105.805,105.818,105.801,105.816,73.53
18.02.2021 08:07:00.000 UTC,105.816,105.834,105.816,105.831,84.32
18.02.2021 08:08:00.000 UTC,105.831,105.834,105.827,105.83,68.15
18.02.2021 08:09:00.000 UTC,105.828,105.849,105.827,105.843,151.94
18.02.2021 08:10:00.000 UTC,105.843,105.873,105.84,105.851,210.6
18.02.2021 08:11:00.000 UTC,105.852,105.857,105.841,105.841,168.33
18.02.2021 08:12:00.000 UTC,105.841,105.857,105.838,105.855,171.01
18.02.2021 08:13:00.000 UTC,105.855,105.857,105.848,105.85,144.09
18.02.2021 08:14:00.000 UTC,105.849,105.863,105.846,105.859,81.37
18.02.2021 08:15:00.000 UTC,105.858,105.858,105.841,105.842,175.57
18.02.2021 08:16:00.000 UTC,105.843,105.849,105.842,105.842,75.03
18.02.2021 08:17:00.000 UTC,105.841,105.852,105.839,105.842,76.38
18.02.2021 08:18:00.000 UTC,105.844,105.846,105.815,105.816,162.57
18.02.2021 08:19:00.000 UTC,105.817,105.817,105.788,105.788,222.29
18.02.2021 08:20:00.000 UTC,105.788,105.789,105.768,105.774,321.58
18.02.2021 08:21:00.000 UTC,105.774,105.778,105.76,105.77,193.62
18.02.2021 08:22:00.000 UTC,105.77,105.77,105.755,105.766,223.05
18.02.2021 08:23:00.000 UTC,105.765,105.768,105.756,105.767,130.52
18.02.2021 08:24:00.000 UTC,105.768,105.776,105.749,105.759,141.09
18.02.2021 08:25:00.000 UTC,105.758,105.766,105.747,105.747,162.28
18.02.2021 08:26:00.000 UTC,105.75,105.76,105.746,105.76,51.4
18.02.2021 08:27:00.000 UTC,105.757,105.757,105.747,105.747,52.29
18.02.2021 08:28:00.000 UTC,105.747,105.747,105.731,105.738,105.83
18.02.2021 08:29:00.000 UTC,105.741,105.747,105.739,105.744,64.52
18.02.2021 08:30:00.000 UTC,105.745,105.76,105.744,105.759,64.91
18.02.2021 08:31:00.000 UTC,105.759,105.761,105.751,105.752,61.61
18.02.2021 08:32:00.000 UTC,105.751,105.756,105.748,105.755,42.88
18.02.2021 08:33:00.000 UTC,105.756,105.756,105.75,105.75,22.69
18.02.2021 08:34:00.000 UTC,105.75,105.75,105.741,105.741,97.05
18.02.2021 08:35:00.000 UTC,105.741,105.766,105.741,105.762,84.66
18.02.2021 08:36:00.000 UTC,105.761,105.772,105.761,105.769,97.19
18.02.2021 08:37:00.000 UTC,105.77,105.77,105.759,105.759,74.89
18.02.2021 08:38:00.000 UTC,105.761,105.763,105.76,105.761,75.3
18.02.2021 08:39:00.000 UTC,105.761,105.762,105.748,105.751,107.93
18.02.2021 08:40:00.000 UTC,105.751,105.751,105.743,105.745,61.23
18.02.2021 08:41:00.000 UTC,105.745,105.755,105.745,105.751,36.05
18.02.2021 08:42:00.000 UTC,105.75,105.75,105.746,105.746,33.11
18.02.2021 08:43:00.000 UTC,105.747,105.751,105.742,105.742,42.25
18.02.2021 08:44:00.000 UTC,105.741,105.748,105.74,105.742,51.03
18.02.2021 08:45:00.000 UTC,105.741,105.741,105.721,105.725,81.01
18.02.2021 08:46:00.000 UTC,105.726,105.741,105.726,105.728,73.74
18.02.2021 08:47:00.000 UTC,105.726,105.727,105.713,105.722,85.14
18.02.2021 08:48:00.000 UTC,105.722,105.742,105.718,105.741,59.64
18.02.2021 08:49:00.000 UTC,105.74,105.746,105.73,105.738,70.12
18.02.2021 08:50:00.000 UTC,105.736,105.751,105.732,105.745,102.14
18.02.2021 08:51:00.000 UTC,105.744,105.756,105.74,105.747,129.13
18.02.2021 08:52:00.000 UTC,105.746,105.747,105.738,105.738,75.84
18.02.2021 08:53:00.000 UTC,105.737,105.737,105.728,105.733,43.92
18.02.2021 08:54:00.000 UTC,105.734,105.75,105.734,105.75,41.9
18.02.2021 08:55:00.000 UTC,105.748,105.748,105.736,105.741,45.94
18.02.2021 08:56:00.000 UTC,105.741,105.741,105.731,105.736,57.71
18.02.2021 08:57:00.000 UTC,105.735,105.746,105.735,105.737,50.62
18.02.2021 08:58:00.000 UTC,105.736,105.736,105.724,105.724,60.8
18.02.2021 08:59:00.000 UTC,105.725,105.728,105.712,105.728,97.64
18.02.2021 09:00:00.000 UTC,105.727,105.728,105.71,105.71,114.13
18.02.2021 09:01:00.000 UTC,105.71,105.726,105.697,105.71,205.03
18.02.2021 09:02:00.000 UTC,105.71,105.713,105.704,105.707,58.67
18.02.2021 09:03:00.000 UTC,105.708,105.717,105.708,105.717,42.16
18.02.2021 09:04:00.000 UTC,105.717,105.721,105.69,105.704,70.61
18.02.2021 09:05:00.000 UTC,105.704,105.739,105.704,105.739,79.98
18.02.2021 09:06:00.000 UTC,105.739,105.739,105.73,105.735,64.68
18.02.2021 09:07:00.000 UTC,105.736,105.747,105.733,105.745,48.9
18.02.2021 09:08:00.000 UTC,105.744,105.749,105.739,105.749,56.04
18.02.2021 09:09:00.000 UTC,105.748,105.756,105.745,105.752,81.31
18.02.2021 09:10:00.000 UTC,105.751,105.755,105.738,105.738,72.82
18.02.2021 09:11:00.000 UTC,105.739,105.741,105.733,105.741,59.15
18.02.2021 09:12:00.000 UTC,105.742,105.744,105.738,105.738,31.65
18.02.2021 09:13:00.000 UTC,105.738,105.755,105.738,105.754,59.03
18.02.2021 09:14:00.000 UTC,105.754,105.757,105.753,105.757,25.76
18.02.2021 09:15:00.000 UTC,105.756,105.758,105.745,105.758,42.64
18.02.2021 09:16:00.000 UTC,105.757,105.763,105.757,105.763,21.32
18.02.2021 09:17:00.000 UTC,105.762,105.77,105.757,105.763,95.81
18.02.2021 09:18:00.000 UTC,105.762,105.762,105.756,105.762,55.74
18.02.2021 09:19:00.000 UTC,105.762,105.764,105.751,105.755,59.12
18.02.2021 09:20:00.000 UTC,105.756,105.758,105.753,105.758,37.24
18.02.2021 09:21:00.000 UTC,105.757,105.758,105.744,105.744,53.95
18.02.2021 09:22:00.000 UTC,105.745,105.748,105.743,105.748,39.93
18.02.2021 09:23:00.000 UTC,105.749,105.75,105.744,105.748,31.5
18.02.2021 09:24:00.000 UTC,105.747,105.747,105.738,105.738,60.08
18.02.2021 09:25:00.000 UTC,105.736,105.737,105.728,105.73,35.78
18.02.2021 09:26:00.000 UTC,105.731,105.742,105.728,105.737,69.23
18.02.2021 09:27:00.000 UTC,105.738,105.739,105.734,105.738,42.78
18.02.2021 09:28:00.000 UTC,105.737,105.737,105.72,105.72,60.28
18.02.2021 09:29:00.000 UTC,105.721,105.728,105.72,105.725,39.77
18.02.2021 09:30:00.000 UTC,105.722,105.725,105.716,105.716,104.3
18.02.2021 09:31:00.000 UTC,105.716,105.718,105.701,105.702,106.61
18.02.2021 09:32:00.000 UTC,105.702,105.702,105.69,105.691,94.89
18.02.2021 09:33:00.000 UTC,105.691,105.698,105.691,105.692,22.14
18.02.2021 09:34:00.000 UTC,105.693,105.699,105.692,105.697,16.98
18.02.2021 09:35:00.000 UTC,105.698,105.709,105.697,105.706,53.56
18.02.2021 09:36:00.000 UTC,105.704,105.72,105.702,105.712,52.74
18.02.2021 09:37:00.000 UTC,105.712,105.712,105.704,105.707,55.14
18.02.2021 09:38:00.000 UTC,105.708,105.715,105.706,105.71,43.64
18.02.2021 09:39:00.000 UTC,105.71,105.73,105.71,105.72,76.14
18.02.2021 09:40:00.000 UTC,105.72,105.721,105.715,105.716,50.42
18.02.2021 09:41:00.000 UTC,105.715,105.715,105.698,105.698,85.11
18.02.2021 09:42:00.000 UTC,105.7,105.705,105.697,105.703,109.12
18.02.2021 09:43:00.000 UTC,105.704,105.708,105.69,105.692,145.6
18.02.2021 09:44:00.000 UTC,105.694,105.701,105.692,105.699,118.51
18.02.2021 09:45:00.000 UTC,105.7,105.703,105.699,105.702,55.11
18.02.2021 09:46:00.000 UTC,105.701,105.711,105.699,105.71,54.02
18.02.2021 09:47:00.000 UTC,105.711,105.72,105.705,105.718,67.57
18.02.2021 09:48:00.000 UTC,105.719,105.738,105.719,105.733,63.29
18.02.2021 09:49:00.000 UTC,105.732,105.742,105.732,105.736,82.38
18.02.2021 09:50:00.000 UTC,105.736,105.74,105.735,105.738,65.79
18.02.2021 09:51:00.000 UTC,105.738,105.749,105.737,105.749,55.71
18.02.2021 09:52:00.000 UTC,105.749,105.754,105.746,105.748,57
18.02.2021 09:53:00.000 UTC,105.747,105.747,105.73,105.734,96.5
18.02.2021 09:54:00.000 UTC,105.733,105.737,105.732,105.732,66.69
18.02.2021 09:55:00.000 UTC,105.73,105.741,105.726,105.741,49.38
18.02.2021 09:56:00.000 UTC,105.741,105.746,105.738,105.741,43.01
18.02.2021 09:57:00.000 UTC,105.74,105.74,105.726,105.726,58.81
18.02.2021 09:58:00.000 UTC,105.725,105.726,105.721,105.723,120.69
18.02.2021 09:59:00.000 UTC,105.723,105.723,105.698,105.699,191
18.02.2021 10:00:00.000 UTC,105.701,105.739,105.701,105.733,164.48
18.02.2021 10:01:00.000 UTC,105.733,105.733,105.719,105.726,90.5
18.02.2021 10:02:00.000 UTC,105.727,105.735,105.726,105.734,105.45
18.02.2021 10:03:00.000 UTC,105.735,105.735,105.733,105.733,56.55
18.02.2021 10:04:00.000 UTC,105.734,105.739,105.733,105.735,104.78
18.02.2021 10:05:00.000 UTC,105.734,105.735,105.718,105.72,95.36
18.02.2021 10:06:00.000 UTC,105.72,105.729,105.72,105.728,61.94
18.02.2021 10:07:00.000 UTC,105.729,105.74,105.729,105.74,22.05
18.02.2021 10:08:00.000 UTC,105.738,105.738,105.733,105.735,54.01
18.02.2021 10:09:00.000 UTC,105.735,105.736,105.727,105.728,59.31
18.02.2021 10:10:00.000 UTC,105.73,105.731,105.724,105.724,35.11
18.02.2021 10:11:00.000 UTC,105.726,105.73,105.721,105.73,90.65
18.02.2021 10:12:00.000 UTC,105.729,105.733,105.727,105.733,81.09
18.02.2021 10:13:00.000 UTC,105.734,105.743,105.731,105.743,40.97
18.02.2021 10:14:00.000 UTC,105.741,105.742,105.729,105.732,80.48
18.02.2021 10:15:00.000 UTC,105.732,105.742,105.732,105.742,56.35
18.02.2021 10:16:00.000 UTC,105.74,105.742,105.737,105.741,59.43
18.02.2021 10:17:00.000 UTC,105.74,105.741,105.737,105.739,45.31
18.02.2021 10:18:00.000 UTC,105.739,105.739,105.738,105.738,8.48
18.02.2021 10:19:00.000 UTC,105.738,105.753,105.737,105.75,74.34
18.02.2021 10:20:00.000 UTC,105.75,105.754,105.746,105.748,35.48
18.02.2021 10:21:00.000 UTC,105.747,105.751,105.736,105.751,55.26
18.02.2021 10:22:00.000 UTC,105.751,105.755,105.751,105.754,45.91
18.02.2021 10:23:00.000 UTC,105.753,105.753,105.746,105.749,44.49
18.02.2021 10:24:00.000 UTC,105.75,105.763,105.747,105.762,43.63
18.02.2021 10:25:00.000 UTC,105.764,105.764,105.751,105.764,50.32
18.02.2021 10:26:00.000 UTC,105.764,105.771,105.764,105.767,54.28
18.02.2021 10:27:00.000 UTC,105.765,105.765,105.758,105.758,36.69
18.02.2021 10:28:00.000 UTC,105.754,105.759,105.754,105.759,30.2
18.02.2021 10:29:00.000 UTC,105.758,105.759,105.756,105.759,23.21
18.02.2021 10:30:00.000 UTC,105.76,105.766,105.758,105.764,82.28
18.02.2021 10:31:00.000 UTC,105.764,105.774,105.763,105.771,28
18.02.2021 10:32:00.000 UTC,105.77,105.773,105.756,105.76,56.34
18.02.2021 10:33:00.000 UTC,105.76,105.777,105.756,105.77,75.52
18.02.2021 10:34:00.000 UTC,105.771,105.775,105.767,105.775,21.95
18.02.2021 10:35:00.000 UTC,105.775,105.775,105.771,105.773,15.24
18.02.2021 10:36:00.000 UTC,105.773,105.774,105.77,105.774,18
18.02.2021 10:37:00.000 UTC,105.773,105.775,105.773,105.774,22.33
18.02.2021 10:38:00.000 UTC,105.775,105.775,105.768,105.771,20.01
18.02.2021 10:39:00.000 UTC,105.772,105.773,105.764,105.769,43.92
18.02.2021 10:40:00.000 UTC,105.769,105.769,105.764,105.769,43.7
18.02.2021 10:41:00.000 UTC,105.767,105.769,105.765,105.768,28.75
18.02.2021 10:42:00.000 UTC,105.765,105.767,105.753,105.76,44.59
18.02.2021 10:43:00.000 UTC,105.759,105.759,105.75,105.751,19.49
18.02.2021 10:44:00.000 UTC,105.749,105.755,105.74,105.741,29.69
18.02.2021 10:45:00.000 UTC,105.742,105.743,105.735,105.737,47.21
18.02.2021 10:46:00.000 UTC,105.737,105.739,105.734,105.737,42.72
18.02.2021 10:47:00.000 UTC,105.736,105.753,105.735,105.749,53.9
18.02.2021 10:48:00.000 UTC,105.75,105.757,105.747,105.757,49.49
18.02.2021 10:49:00.000 UTC,105.756,105.756,105.745,105.747,50.9
18.02.2021 10:50:00.000 UTC,105.747,105.753,105.746,105.75,35.15
18.02.2021 10:51:00.000 UTC,105.751,105.751,105.741,105.743,29.05
18.02.2021 10:52:00.000 UTC,105.742,105.743,105.735,105.736,75.15
18.02.2021 10:53:00.000 UTC,105.736,105.736,105.73,105.73,34.07
18.02.2021 10:54:00.000 UTC,105.731,105.732,105.724,105.725,51.58
18.02.2021 10:55:00.000 UTC,105.726,105.726,105.718,105.719,17.26
18.02.2021 10:56:00.000 UTC,105.718,105.721,105.716,105.718,70.73
18.02.2021 10:57:00.000 UTC,105.718,105.72,105.716,105.717,47.79
18.02.2021 10:58:00.000 UTC,105.717,105.72,105.715,105.719,27.53
18.02.2021 10:59:00.000 UTC,105.718,105.726,105.716,105.725,32.61
18.02.2021 11:00:00.000 UTC,105.726,105.733,105.723,105.732,48.64
18.02.2021 11:01:00.000 UTC,105.733,105.739,105.727,105.728,55.13
18.02.2021 11:02:00.000 UTC,105.727,105.728,105.726,105.726,12.03
18.02.2021 11:03:00.000 UTC,105.725,105.726,105.708,105.713,72.22
18.02.2021 11:04:00.000 UTC,105.713,105.714,105.708,105.709,41.61
18.02.2021 11:05:00.000 UTC,105.708,105.715,105.705,105.705,53.48
18.02.2021 11:06:00.000 UTC,105.704,105.704,105.693,105.693,63.86
18.02.2021 11:07:00.000 UTC,105.692,105.692,105.658,105.658,146.91
18.02.2021 11:08:00.000 UTC,105.658,105.673,105.647,105.672,104.59
18.02.2021 11:09:00.000 UTC,105.674,105.682,105.674,105.677,51.23
18.02.2021 11:10:00.000 UTC,105.676,105.676,105.667,105.674,53.63
18.02.2021 11:11:00.000 UTC,105.672,105.686,105.671,105.685,62.36
18.02.2021 11:12:00.000 UTC,105.684,105.689,105.676,105.677,92.01
18.02.2021 11:13:00.000 UTC,105.677,105.677,105.67,105.67,36
18.02.2021 11:14:00.000 UTC,105.669,105.669,105.662,105.665,57.17
18.02.2021 11:15:00.000 UTC,105.667,105.678,105.667,105.671,118.35
18.02.2021 11:16:00.000 UTC,105.671,105.674,105.666,105.67,87.2
18.02.2021 11:17:00.000 UTC,105.671,105.675,105.671,105.674,37.49
18.02.2021 11:18:00.000 UTC,105.673,105.678,105.669,105.672,41.54
18.02.2021 11:19:00.000 UTC,105.672,105.672,105.666,105.667,37.4
18.02.2021 11:20:00.000 UTC,105.667,105.669,105.66,105.661,52.72
18.02.2021 11:21:00.000 UTC,105.661,105.661,105.641,105.641,96.93
18.02.2021 11:22:00.000 UTC,105.645,105.649,105.645,105.649,66.86
18.02.2021 11:23:00.000 UTC,105.651,105.655,105.651,105.653,28.17
18.02.2021 11:24:00.000 UTC,105.651,105.656,105.648,105.656,48.6
18.02.2021 11:25:00.000 UTC,105.656,105.657,105.65,105.65,91.2
18.02.2021 11:26:00.000 UTC,105.652,105.661,105.651,105.661,41.2
18.02.2021 11:27:00.000 UTC,105.662,105.67,105.656,105.667,59.07
18.02.2021 11:28:00.000 UTC,105.666,105.673,105.664,105.664,79.5
18.02.2021 11:29:00.000 UTC,105.664,105.665,105.656,105.656,69.78
18.02.2021 11:30:00.000 UTC,105.655,105.655,105.642,105.642,110.99
18.02.2021 11:31:00.000 UTC,105.642,105.642,105.629,105.637,188.96
18.02.2021 11:32:00.000 UTC,105.636,105.637,105.632,105.637,45.03
18.02.2021 11:33:00.000 UTC,105.637,105.646,105.637,105.641,28.46
18.02.2021 11:34:00.000 UTC,105.639,105.642,105.639,105.641,69.24
18.02.2021 11:35:00.000 UTC,105.642,105.647,105.642,105.647,28.69
18.02.2021 11:36:00.000 UTC,105.648,105.651,105.64,105.641,39.17
18.02.2021 11:37:00.000 UTC,105.639,105.644,105.637,105.642,33.45
18.02.2021 11:38:00.000 UTC,105.644,105.654,105.644,105.654,29.69
18.02.2021 11:39:00.000 UTC,105.652,105.652,105.647,105.649,24.83
18.02.2021 11:40:00.000 UTC,105.647,105.654,105.646,105.651,32.5
18.02.2021 11:41:00.000 UTC,105.651,105.677,105.651,105.674,68.14
18.02.2021 11:42:00.000 UTC,105.674,105.686,105.669,105.686,66.16
18.02.2021 11:43:00.000 UTC,105.687,105.692,105.686,105.69,106.63
18.02.2021 11:44:00.000 UTC,105.688,105.691,105.685,105.691,71.5
18.02.2021 11:45:00.000 UTC,105.691,105.698,105.687,105.688,50.8
18.02.2021 11:46:00.000 UTC,105.69,105.69,105.678,105.68,41.14
18.02.2021 11:47:00.000 UTC,105.681,105.687,105.666,105.667,60.48
18.02.2021 11:48:00.000 UTC,105.667,105.671,105.667,105.667,14.21
18.02.2021 11:49:00.000 UTC,105.664,105.67,105.657,105.67,60.12
18.02.2021 11:50:00.000 UTC,105.67,105.673,105.658,105.659,68.45
18.02.2021 11:51:00.000 UTC,105.66,105.666,105.659,105.666,20.85
18.02.2021 11:52:00.000 UTC,105.666,105.666,105.652,105.653,51.72
18.02.2021 11:53:00.000 UTC,105.652,105.654,105.65,105.653,53.42
18.02.2021 11:54:00.000 UTC,105.653,105.659,105.65,105.658,60.43
18.02.2021 11:55:00.000 UTC,105.658,105.669,105.655,105.668,47.73
18.02.2021 11:56:00.000 UTC,105.668,105.68,105.668,105.679,43.48
18.02.2021 11:57:00.000 UTC,105.679,105.683,105.674,105.674,53.93
18.02.2021 11:58:00.000 UTC,105.675,105.7,105.675,105.693,59.24
18.02.2021 11:59:00.000 UTC,105.693,105.694,105.682,105.694,65.61
