UTC,Open,High,Low,Close,Volume
02.01.2018 01:13:00.000 UTC,1.69181,1.69187,1.69175,1.69186,87.01
02.01.2018 01:14:00.000 UTC,1.69191,1.69259,1.69178,1.6924,148.27
02.01.2018 01:15:00.000 UTC,1.69241,1.69254,1.69228,1.69246,104.57
02.01.2018 01:16:00.000 UTC,1.69245,1.69302,1.69233,1.69295,127.15
02.01.2018 01:17:00.000 UTC,1.69297,1.69314,1.69275,1.69281,148.18
02.01.2018 01:18:00.000 UTC,1.69282,1.69349,1.69276,1.69296,91.25
02.01.2018 01:19:00.000 UTC,1.69297,1.69302,1.69259,1.69264,66.57
02.01.2018 01:20:00.000 UTC,1.69269,1.69299,1.69261,1.6929,74.32
02.01.2018 01:21:00.000 UTC,1.69289,1.69304,1.69259,1.69264,118.73
02.01.2018 01:22:00.000 UTC,1.69265,1.69279,1.69259,1.69274,67.54
02.01.2018 01:23:00.000 UTC,1.69274,1.69287,1.69261,1.69287,76.12
02.01.2018 01:24:00.000 UTC,1.69288,1.69288,1.69225,1.6924,54.09
02.01.2018 01:25:00.000 UTC,1.69241,1.69267,1.69236,1.69261,65.62
02.01.2018 01:26:00.000 UTC,1.69262,1.69272,1.69249,1.69272,55.29
02.01.2018 01:27:00.000 UTC,1.69272,1.69272,1.6925,1.6927,64.48
02.01.2018 01:28:00.000 UTC,1.6927,1.69276,1.69266,1.69274,35.3
02.01.2018 01:29:00.000 UTC,1.69275,1.69279,1.69251,1.69251,72.56
02.01.2018 01:30:00.000 UTC,1.69251,1.69255,1.69223,1.69223,92.69
02.01.2018 01:31:00.000 UTC,1.69223,1.6923,1.69222,1.69222,60.51
02.01.2018 01:32:00.000 UTC,1.69223,1.69227,1.69221,1.69224,56.31
02.01.2018 01:33:00.000 UTC,1.69215,1.69244,1.69202,1.69226,128.46
02.01.2018 01:34:00.000 UTC,1.69225,1.69226,1.69172,1.69172,112.19
02.01.2018 01:35:00.000 UTC,1.69173,1.69186,1.69172,1.69177,84.81
02.01.2018 01:36:00.000 UTC,1.69176,1.69182,1.69155,1.69178,72.12
02.01.2018 01:37:00.000 UTC,1.69178,1.69178,1.69165,1.69165,63.01
02.01.2018 01:38:00.000 UTC,1.69165,1.69166,1.6912,1.69121,97.88
02.01.2018 01:39:00.000 UTC,1.6912,1.69127,1.69092,1.69123,100.03
02.01.2018 01:40:00.000 UTC,1.69123,1.69161,1.69111,1.69127,159.27
02.01.2018 01:41:00.000 UTC,1.69127,1.69137,1.69109,1.69137,58.93
02.01.2018 01:42:00.000 UTC,1.69137,1.69161,1.69137,1.69153,70.9
02.01.2018 01:43:00.000 UTC,1.69153,1.69156,1.69144,1.69151,43.82
02.01.2018 01:44:00.000 UTC,1.69151,1.69163,1.69106,1.69109,88.77
02.01.2018 01:45:00.000 UTC,1.69109,1.69136,1.69074,1.69124,147.86
02.01.2018 01:46:00.000 UTC,1.69125,1.69144,1.69116,1.69131,56.94
02.01.2018 01:47:00.000 UTC,1.69131,1.69137,1.69102,1.69108,86.64
02.01.2018 01:48:00.000 UTC,1.69108,1.69134,1.69107,1.69132,89.08
02.01.2018 01:49:00.000 UTC,1.69132,1.69132,1.69103,1.69109,120.95
02.01.2018 01:50:00.000 UTC,1.69108,1.69124,1.69106,1.69116,34.22
02.01.2018 01:51:00.000 UTC,1.69113,1.69131,1.69105,1.69128,60.98
02.01.2018 01:52:00.000 UTC,1.69128,1.6914,1.69111,1.69126,67.84
02.01.2018 01:53:00.000 UTC,1.69125,1.69155,1.69122,1.69131,85.17
02.01.2018 01:54:00.000 UTC,1.69132,1.69163,1.69131,1.69149,94.29
02.01.2018 01:55:00.000 UTC,1.69149,1.6918,1.69146,1.69176,94.19
02.01.2018 01:56:00.000 UTC,1.69175,1.69187,1.69171,1.69186,77.19
02.01.2018 01:57:00.000 UTC,1.69185,1.69195,1.69148,1.6916,145.99
02.01.2018 01:58:00.000 UTC,1.6916,1.69171,1.69151,1.69167,131.84
02.01.2018 01:59:00.000 UTC,1.69168,1.69171,1.69145,1.69152,105.43
02.01.2018 02:00:00.000 UTC,1.69151,1.69186,1.69151,1.69155,100.44
02.01.2018 02:01:00.000 UTC,1.69155,1.69156,1.69137,1.69137,82.52
02.01.2018 02:02:00.000 UTC,1.69137,1.69137,1.69128,1.69129,63.7
02.01.2018 02:03:00.000 UTC,1.69129,1.69139,1.69119,1.69133,97.01
02.01.2018 02:04:00.000 UTC,1.69132,1.69135,1.69125,1.69128,73.49
02.01.2018 02:05:00.000 UTC,1.69129,1.69157,1.69128,1.69141,87.03
02.01.2018 02:06:00.000 UTC,1.69141,1.69152,1.69128,1.69129,69.72
02.01.2018 02:07:00.000 UTC,1.69128,1.69132,1.69094,1.69095,95.93
02.01.2018 02:08:00.000 UTC,1.69095,1.6911,1.69094,1.6911,43.77
02.01.2018 02:09:00.000 UTC,1.6911,1.69122,1.69107,1.69111,71.69
02.01.2018 02:10:00.000 UTC,1.69112,1.69132,1.69106,1.69111,100.41
02.01.2018 02:11:00.000 UTC,1.69111,1.69129,1.69098,1.69099,62.78
02.01.2018 02:12:00.000 UTC,1.69098,1.69112,1.69089,1.69108,58.79
02.01.2018 02:13:00.000 UTC,1.69109,1.69111,1.69106,1.69107,45.38
02.01.2018 02:14:00.000 UTC,1.69106,1.69107,1.69101,1.69101,16.57
02.01.2018 02:15:00.000 UTC,1.69101,1.69125,1.69101,1.6912,76.5
02.01.2018 02:16:00.000 UTC,1.6912,1.69122,1.691,1.69115,69.87
02.01.2018 02:17:00.000 UTC,1.69116,1.69129,1.69111,1.69112,68.46
02.01.2018 02:18:00.000 UTC,1.69112,1.69112,1.69081,1.69082,69.24
02.01.2018 02:19:00.000 UTC,1.69083,1.69088,1.6908,1.69083,70.45
02.01.2018 02:20:00.000 UTC,1.69083,1.69085,1.6907,1.69074,81.16
02.01.2018 02:21:00.000 UTC,1.69074,1.69076,1.69043,1.69051,100.89
