UTC,Open,High,Low,Close,Volume
07.01.2020 00:39:00.000 UTC,0.69319,0.6932,0.69311,0.69318,88.35
07.01.2020 00:40:00.000 UTC,0.69317,0.6932,0.69309,0.69316,121.07
07.01.2020 00:41:00.000 UTC,0.69315,0.69321,0.69308,0.69321,99.64
07.01.2020 00:42:00.000 UTC,0.6932,0.69321,0.6932,0.6932,25.29
07.01.2020 00:43:00.000 UTC,0.69321,0.69321,0.69318,0.6932,21.64
07.01.2020 00:44:00.000 UTC,0.6932,0.6933,0.69317,0.69327,66.98
07.01.2020 00:45:00.000 UTC,0.69327,0.6933,0.69323,0.69328,43.44
07.01.2020 00:46:00.000 UTC,0.69328,0.69329,0.69321,0.69329,55.66
07.01.2020 00:47:00.000 UTC,0.69329,0.69329,0.69326,0.69329,40.21
07.01.2020 00:48:00.000 UTC,0.6933,0.69332,0.6933,0.6933,19.25
07.01.2020 00:49:00.000 UTC,0.69331,0.69331,0.69328,0.69328,35.39
07.01.2020 00:50:00.000 UTC,0.69327,0.69339,0.69327,0.6933,59.45
07.01.2020 00:51:00.000 UTC,0.69331,0.69332,0.69328,0.69332,33.19
07.01.2020 00:52:00.000 UTC,0.69332,0.69332,0.69329,0.6933,63.31
07.01.2020 00:53:00.000 UTC,0.69328,0.69331,0.6932,0.69325,113.42
07.01.2020 00:54:00.000 UTC,0.69324,0.69324,0.69318,0.69319,65.65
07.01.2020 00:55:00.000 UTC,0.69318,0.6932,0.69303,0.69306,91.5
07.01.2020 00:56:00.000 UTC,0.69304,0.69305,0.69286,0.6929,129.44
07.01.2020 00:57:00.000 UTC,0.69291,0.693,0.69291,0.69297,50.51
07.01.2020 00:58:00.000 UTC,0.69296,0.69297,0.69266,0.69276,115.97
07.01.2020 00:59:00.000 UTC,0.69276,0.69283,0.69275,0.69283,40.87
07.01.2020 01:00:00.000 UTC,0.69282,0.69286,0.69282,0.69286,31.99
07.01.2020 01:01:00.000 UTC,0.69287,0.693,0.69287,0.69295,90.35
07.01.2020 01:02:00.000 UTC,0.69295,0.69298,0.69292,0.69294,68.93
07.01.2020 01:03:00.000 UTC,0.69295,0.69295,0.69285,0.69285,52.62
07.01.2020 01:04:00.000 UTC,0.69286,0.69295,0.69286,0.69294,49.96
07.01.2020 01:05:00.000 UTC,0.69294,0.69295,0.69288,0.6929,42.3
07.01.2020 01:06:00.000 UTC,0.69291,0.69301,0.69291,0.693,50.82
07.01.2020 01:07:00.000 UTC,0.69299,0.69301,0.69296,0.69299,56.99
07.01.2020 01:08:00.000 UTC,0.69299,0.6931,0.69299,0.69305,96.65
07.01.2020 01:09:00.000 UTC,0.69305,0.69305,0.69295,0.69297,45.54
07.01.2020 01:10:00.000 UTC,0.69295,0.69299,0.69295,0.69297,54.08
07.01.2020 01:11:00.000 UTC,0.69297,0.69298,0.69295,0.69296,30.07
07.01.2020 01:12:00.000 UTC,0.69297,0.69298,0.69296,0.69297,44.57
07.01.2020 01:13:00.000 UTC,0.69297,0.69299,0.69295,0.69297,63.79
07.01.2020 01:14:00.000 UTC,0.69296,0.6931,0.69296,0.69306,96.89
07.01.2020 01:15:00.000 UTC,0.69306,0.69312,0.69305,0.69311,42
07.01.2020 01:16:00.000 UTC,0.6931,0.69322,0.69309,0.69322,44.94
07.01.2020 01:17:00.000 UTC,0.69323,0.6933,0.69322,0.69327,67.03
07.01.2020 01:18:00.000 UTC,0.69325,0.69331,0.69323,0.6933,67.79
07.01.2020 01:19:00.000 UTC,0.69331,0.69336,0.69329,0.69329,67.81
07.01.2020 01:20:00.000 UTC,0.6933,0.69334,0.69328,0.69331,78.95
07.01.2020 01:21:00.000 UTC,0.6933,0.69332,0.69328,0.6933,94.56
07.01.2020 01:22:00.000 UTC,0.69329,0.6933,0.69326,0.69326,56.68
07.01.2020 01:23:00.000 UTC,0.69325,0.69325,0.69317,0.69319,62.55
07.01.2020 01:24:00.000 UTC,0.69319,0.6932,0.69317,0.69317,53.81
07.01.2020 01:25:00.000 UTC,0.69317,0.69317,0.69303,0.69306,87.22
07.01.2020 01:26:00.000 UTC,0.69307,0.69312,0.69306,0.6931,60.71
07.01.2020 01:27:00.000 UTC,0.6931,0.6931,0.69305,0.69305,23.94
07.01.2020 01:28:00.000 UTC,0.69306,0.69309,0.69304,0.69306,32.26
07.01.2020 01:29:00.000 UTC,0.69306,0.69311,0.69306,0.69309,33.44
07.01.2020 01:30:00.000 UTC,0.69308,0.69311,0.69307,0.69309,35.01
07.01.2020 01:31:00.000 UTC,0.69309,0.69312,0.69306,0.69312,35.51
07.01.2020 01:32:00.000 UTC,0.69312,0.69318,0.69308,0.69316,77.59
07.01.2020 01:33:00.000 UTC,0.69317,0.69317,0.6931,0.69311,41.07
07.01.2020 01:34:00.000 UTC,0.6931,0.69311,0.69306,0.69309,72.98
07.01.2020 01:35:00.000 UTC,0.69309,0.6932,0.69308,0.6932,47.9
07.01.2020 01:36:00.000 UTC,0.69321,0.69322,0.69316,0.69318,27.94
07.01.2020 01:37:00.000 UTC,0.69319,0.69329,0.69319,0.69329,71.71
07.01.2020 01:38:00.000 UTC,0.6933,0.69336,0.6933,0.69336,35.85
07.01.2020 01:39:00.000 UTC,0.69337,0.69341,0.69336,0.69336,40.63
07.01.2020 01:40:00.000 UTC,0.69335,0.69351,0.69327,0.69347,102.22
07.01.2020 01:41:00.000 UTC,0.69347,0.69353,0.69346,0.69353,36.99
07.01.2020 01:42:00.000 UTC,0.69355,0.69359,0.69346,0.69353,57.06
07.01.2020 01:43:00.000 UTC,0.69353,0.69353,0.69347,0.69348,88.31
07.01.2020 01:44:00.000 UTC,0.69348,0.69352,0.69345,0.69351,41.82
07.01.2020 01:45:00.000 UTC,0.69351,0.69351,0.69346,0.69347,50.43
07.01.2020 01:46:00.000 UTC,0.69347,0.69356,0.69347,0.69355,43.33
07.01.2020 01:47:00.000 UTC,0.69356,0.69363,0.69356,0.69359,29.75
07.01.2020 01:48:00.000 UTC,0.69359,0.69363,0.69355,0.69355,86.77
07.01.2020 01:49:00.000 UTC,0.69355,0.69362,0.6935,0.69357,85.37
07.01.2020 01:50:00.000 UTC,0.69358,0.69361,0.69356,0.69361,47.06
07.01.2020 01:51:00.000 UTC,0.69361,0.69362,0.69356,0.69357,38.69
07.01.2020 01:52:00.000 UTC,0.69357,0.69359,0.69356,0.69357,15.33
07.01.2020 01:53:00.000 UTC,0.69357,0.6936,0.69345,0.69348,42.5
07.01.2020 01:54:00.000 UTC,0.69348,0.69348,0.69345,0.69345,12.27
07.01.2020 01:55:00.000 UTC,0.69347,0.69347,0.69344,0.69344,18.14
07.01.2020 01:56:00.000 UTC,0.69346,0.69358,0.69346,0.69357,47.11
07.01.2020 01:57:00.000 UTC,0.69354,0.69356,0.69334,0.69336,111.03
07.01.2020 01:58:00.000 UTC,0.69337,0.69338,0.69321,0.69321,90.88
07.01.2020 01:59:00.000 UTC,0.69322,0.69328,0.69312,0.69318,123.61
07.01.2020 02:00:00.000 UTC,0.69317,0.69317,0.69303,0.69304,117.59
07.01.2020 02:01:00.000 UTC,0.69302,0.69306,0.69295,0.69299,129.93
07.01.2020 02:02:00.000 UTC,0.69303,0.69304,0.69294,0.69304,61.92
07.01.2020 02:03:00.000 UTC,0.69305,0.6931,0.69305,0.69306,48.75
07.01.2020 02:04:00.000 UTC,0.69306,0.69308,0.69305,0.69305,24.07
07.01.2020 02:05:00.000 UTC,0.69305,0.69307,0.69305,0.69305,29.44
07.01.2020 02:06:00.000 UTC,0.69305,0.69307,0.69304,0.69305,43.53
07.01.2020 02:07:00.000 UTC,0.69305,0.69307,0.69303,0.69307,25.38
07.01.2020 02:08:00.000 UTC,0.69307,0.69316,0.69305,0.69315,23.45
07.01.2020 02:09:00.000 UTC,0.69315,0.69316,0.69315,0.69316,24.2
07.01.2020 02:10:00.000 UTC,0.69316,0.69317,0.69309,0.69317,27.75
07.01.2020 02:11:00.000 UTC,0.69317,0.69326,0.69314,0.69326,29.26
07.01.2020 02:12:00.000 UTC,0.69325,0.69328,0.69318,0.69318,52.78
07.01.2020 02:13:00.000 UTC,0.69318,0.6932,0.69314,0.69319,50.37
07.01.2020 02:14:00.000 UTC,0.69324,0.69338,0.69321,0.69326,74.13
07.01.2020 02:15:00.000 UTC,0.69327,0.69329,0.69323,0.69325,56.58
07.01.2020 02:16:00.000 UTC,0.69324,0.6933,0.69324,0.69329,23.14
07.01.2020 02:17:00.000 UTC,0.69329,0.69337,0.69329,0.69336,49.45
07.01.2020 02:18:00.000 UTC,0.69336,0.69337,0.69335,0.69336,24.61
07.01.2020 02:19:00.000 UTC,0.69336,0.69343,0.69335,0.69341,59.6
07.01.2020 02:20:00.000 UTC,0.6934,0.69342,0.69335,0.69336,34.5
07.01.2020 02:21:00.000 UTC,0.69336,0.69337,0.69336,0.69337,7
07.01.2020 02:22:00.000 UTC,0.69336,0.69336,0.69335,0.69335,30.95
07.01.2020 02:23:00.000 UTC,0.69334,0.69334,0.69324,0.69327,103.95
07.01.2020 02:24:00.000 UTC,0.69327,0.69327,0.69323,0.69324,27.11
07.01.2020 02:25:00.000 UTC,0.69324,0.69324,0.69315,0.6932,48.64
07.01.2020 02:26:00.000 UTC,0.6932,0.6932,0.69317,0.69317,18.19
07.01.2020 02:27:00.000 UTC,0.69317,0.69318,0.69315,0.69315,19.32
07.01.2020 02:28:00.000 UTC,0.69316,0.69317,0.69316,0.69316,7.69
07.01.2020 02:29:00.000 UTC,0.69315,0.69316,0.69315,0.69316,8.25
07.01.2020 02:30:00.000 UTC,0.69316,0.69316,0.69313,0.69314,15.69
07.01.2020 02:31:00.000 UTC,0.69315,0.69318,0.69314,0.69318,8.25
07.01.2020 02:32:00.000 UTC,0.69319,0.69319,0.69317,0.69317,51.98
07.01.2020 02:33:00.000 UTC,0.69317,0.69317,0.69313,0.69315,97.43
07.01.2020 02:34:00.000 UTC,0.69314,0.69317,0.69314,0.69315,50.88
07.01.2020 02:35:00.000 UTC,0.69316,0.69324,0.69315,0.69319,53.55
07.01.2020 02:36:00.000 UTC,0.69319,0.69321,0.69318,0.69319,31.55
07.01.2020 02:37:00.000 UTC,0.69319,0.69319,0.69314,0.69317,30.2
07.01.2020 02:38:00.000 UTC,0.69317,0.69317,0.69308,0.69309,48.94
07.01.2020 02:39:00.000 UTC,0.69309,0.69313,0.69307,0.69308,49.09
07.01.2020 02:40:00.000 UTC,0.69308,0.69308,0.69298,0.69298,43.31
07.01.2020 02:41:00.000 UTC,0.69298,0.69298,0.69284,0.69284,43.16
07.01.2020 02:42:00.000 UTC,0.69284,0.69287,0.69276,0.69277,67.17
07.01.2020 02:43:00.000 UTC,0.69276,0.69279,0.69276,0.69277,53.35
07.01.2020 02:44:00.000 UTC,0.69278,0.69283,0.69277,0.6928,22.87
07.01.2020 02:45:00.000 UTC,0.6928,0.69281,0.69277,0.69279,33.26
07.01.2020 02:46:00.000 UTC,0.6928,0.69282,0.69276,0.69277,50.6
07.01.2020 02:47:00.000 UTC,0.69277,0.69288,0.69276,0.69288,35.51
07.01.2020 02:48:00.000 UTC,0.69288,0.69297,0.69286,0.69295,40.07
07.01.2020 02:49:00.000 UTC,0.69295,0.69296,0.69274,0.69279,96.07
07.01.2020 02:50:00.000 UTC,0.69278,0.69286,0.69276,0.69285,49.59
07.01.2020 02:51:00.000 UTC,0.69285,0.69286,0.69284,0.69286,21.05
07.01.2020 02:52:00.000 UTC,0.69285,0.69295,0.69285,0.69295,28.64
07.01.2020 02:53:00.000 UTC,0.69295,0.69298,0.69294,0.69297,22.82
07.01.2020 02:54:00.000 UTC,0.69298,0.69298,0.69294,0.69295,29.01
07.01.2020 02:55:00.000 UTC,0.69295,0.69296,0.69294,0.69294,15.25
07.01.2020 02:56:00.000 UTC,0.69295,0.69311,0.69295,0.69311,20.76
07.01.2020 02:57:00.000 UTC,0.69311,0.69311,0.69303,0.69305,53.84
07.01.2020 02:58:00.000 UTC,0.69306,0.69306,0.69303,0.69303,42.35
07.01.2020 02:59:00.000 UTC,0.69304,0.69304,0.69303,0.69303,12.75
07.01.2020 03:00:00.000 UTC,0.693,0.693,0.69294,0.69295,9.01
07.01.2020 03:01:00.000 UTC,0.69295,0.69304,0.69295,0.69304,78.54
07.01.2020 03:02:00.000 UTC,0.69305,0.69306,0.69295,0.69305,42.13
07.01.2020 03:03:00.000 UTC,0.69305,0.69308,0.69304,0.69306,47.76
07.01.2020 03:04:00.000 UTC,0.69308,0.6932,0.69308,0.6932,52.56
07.01.2020 03:05:00.000 UTC,0.69319,0.6932,0.69316,0.69316,38.95
07.01.2020 03:06:00.000 UTC,0.69316,0.69322,0.69316,0.69318,44.81
07.01.2020 03:07:00.000 UTC,0.69318,0.6932,0.69314,0.69314,39.51
07.01.2020 03:08:00.000 UTC,0.69314,0.69317,0.69309,0.69313,23.69
07.01.2020 03:09:00.000 UTC,0.69314,0.69315,0.69313,0.69314,24.38
07.01.2020 03:10:00.000 UTC,0.69315,0.69324,0.69314,0.69319,73.23
07.01.2020 03:11:00.000 UTC,0.69319,0.69331,0.69316,0.69331,46.7
07.01.2020 03:12:00.000 UTC,0.6933,0.69347,0.6933,0.69339,81.61
07.01.2020 03:13:00.000 UTC,0.69339,0.69347,0.69337,0.69341,43.32
07.01.2020 03:14:00.000 UTC,0.69341,0.69356,0.69341,0.69356,53.43
07.01.2020 03:15:00.000 UTC,0.69356,0.69358,0.69339,0.69346,77.72
07.01.2020 03:16:00.000 UTC,0.69346,0.69348,0.69342,0.69346,86.41
07.01.2020 03:17:00.000 UTC,0.69345,0.69356,0.69342,0.69355,60.98
07.01.2020 03:18:00.000 UTC,0.69356,0.69359,0.69354,0.69356,76.38
07.01.2020 03:19:00.000 UTC,0.69355,0.69372,0.69354,0.69371,30.78
07.01.2020 03:20:00.000 UTC,0.6937,0.69371,0.69366,0.69371,24.27
07.01.2020 03:21:00.000 UTC,0.69369,0.69376,0.69368,0.69369,35.56
07.01.2020 03:22:00.000 UTC,0.69369,0.69371,0.69367,0.69368,36.47
07.01.2020 03:23:00.000 UTC,0.69367,0.6937,0.69367,0.69369,12.65
07.01.2020 03:24:00.000 UTC,0.69368,0.69368,0.69361,0.69361,38.98
07.01.2020 03:25:00.000 UTC,0.69362,0.69369,0.69362,0.69366,55.71
07.01.2020 03:26:00.000 UTC,0.69365,0.69366,0.6936,0.69366,44.65
07.01.2020 03:27:00.000 UTC,0.69366,0.69366,0.69364,0.69364,17.89
07.01.2020 03:28:00.000 UTC,0.69364,0.69366,0.69364,0.69365,10.63
07.01.2020 03:29:00.000 UTC,0.69363,0.69363,0.69356,0.69358,22.96
07.01.2020 03:30:00.000 UTC,0.69358,0.69359,0.69355,0.69357,36.07
07.01.2020 03:31:00.000 UTC,0.69357,0.69357,0.69355,0.69355,20.57
07.01.2020 03:32:00.000 UTC,0.69355,0.6936,0.69355,0.69358,21.78
07.01.2020 03:33:00.000 UTC,0.69357,0.69365,0.69356,0.69363,33.84
07.01.2020 03:34:00.000 UTC,0.69365,0.6937,0.69364,0.69365,43.9
07.01.2020 03:35:00.000 UTC,0.69365,0.6938,0.69365,0.69376,63.64
07.01.2020 03:36:00.000 UTC,0.69376,0.69379,0.69376,0.69379,30.89
07.01.2020 03:37:00.000 UTC,0.69379,0.69379,0.69365,0.69369,30.38
07.01.2020 03:38:00.000 UTC,0.6937,0.6937,0.69368,0.69369,12.69
07.01.2020 03:39:00.000 UTC,0.69368,0.69376,0.69367,0.6937,35.4
07.01.2020 03:40:00.000 UTC,0.6937,0.69378,0.6937,0.69374,37.7
07.01.2020 03:41:00.000 UTC,0.69375,0.69376,0.69375,0.69376,6.5
07.01.2020 03:42:00.000 UTC,0.69375,0.69377,0.69375,0.69375,14.01
07.01.2020 03:43:00.000 UTC,0.69375,0.69377,0.6937,0.69377,37.4
07.01.2020 03:44:00.000 UTC,0.69376,0.69376,0.69368,0.69369,21.35
07.01.2020 03:45:00.000 UTC,0.69368,0.69369,0.69368,0.69368,14.6
07.01.2020 03:46:00.000 UTC,0.6937,0.6937,0.6937,0.6937,1
07.01.2020 03:47:00.000 UTC,0.6937,0.6937,0.69369,0.6937,8
07.01.2020 03:48:00.000 UTC,0.69376,0.6938,0.69376,0.6938,17
07.01.2020 03:49:00.000 UTC,0.6938,0.6938,0.69375,0.69375,42
07.01.2020 03:50:00.000 UTC,0.69375,0.69381,0.69375,0.69381,46.33
07.01.2020 03:51:00.000 UTC,0.6938,0.6938,0.69368,0.6937,30.44
07.01.2020 03:52:00.000 UTC,0.69369,0.69371,0.69367,0.69371,18.44
07.01.2020 03:53:00.000 UTC,0.69371,0.69371,0.6937,0.69371,9.5
07.01.2020 03:54:00.000 UTC,0.69371,0.69371,0.6937,0.6937,7
07.01.2020 03:55:00.000 UTC,0.69369,0.69369,0.69367,0.69369,12.29
07.01.2020 03:56:00.000 UTC,0.69369,0.69369,0.69365,0.69367,12.38
07.01.2020 03:57:00.000 UTC,0.69366,0.69367,0.69359,0.69359,27.42
07.01.2020 03:58:00.000 UTC,0.69359,0.69361,0.69359,0.6936,13.32
07.01.2020 03:59:00.000 UTC,0.69359,0.6936,0.69359,0.6936,16.07
07.01.2020 04:00:00.000 UTC,0.69359,0.69359,0.69353,0.69358,68.36
07.01.2020 04:01:00.000 UTC,0.6936,0.6936,0.6935,0.6935,17.19
07.01.2020 04:02:00.000 UTC,0.6935,0.69358,0.6935,0.69352,48.35
07.01.2020 04:03:00.000 UTC,0.69352,0.69358,0.69352,0.69356,61.38
07.01.2020 04:04:00.000 UTC,0.69354,0.69354,0.69349,0.69349,26.36
07.01.2020 04:05:00.000 UTC,0.69349,0.69349,0.69343,0.69343,92.26
07.01.2020 04:06:00.000 UTC,0.69345,0.69347,0.69344,0.69344,42.66
07.01.2020 04:07:00.000 UTC,0.69344,0.69344,0.69344,0.69344,7.01
07.01.2020 04:08:00.000 UTC,0.69344,0.69344,0.69336,0.69342,61.46
07.01.2020 04:09:00.000 UTC,0.69341,0.69341,0.69338,0.69338,28.32
07.01.2020 04:10:00.000 UTC,0.69339,0.69347,0.69338,0.69345,29.12
07.01.2020 04:11:00.000 UTC,0.69345,0.69346,0.6934,0.6934,30.74
07.01.2020 04:12:00.000 UTC,0.6934,0.69344,0.69339,0.69339,24.5
07.01.2020 04:13:00.000 UTC,0.6934,0.6935,0.69339,0.6935,33.34
07.01.2020 04:14:00.000 UTC,0.69348,0.6935,0.69345,0.6935,30.29
07.01.2020 04:15:00.000 UTC,0.69347,0.69347,0.69339,0.69339,32.47
07.01.2020 04:16:00.000 UTC,0.69338,0.69346,0.69338,0.69344,20.75
07.01.2020 04:17:00.000 UTC,0.69344,0.69346,0.69344,0.69345,18.5
07.01.2020 04:18:00.000 UTC,0.69345,0.69345,0.69344,0.69345,14.02
07.01.2020 04:19:00.000 UTC,0.69345,0.69346,0.69345,0.69346,13
07.01.2020 04:20:00.000 UTC,0.69346,0.69348,0.69345,0.69346,32.11
07.01.2020 04:21:00.000 UTC,0.69346,0.69349,0.69345,0.69349,15.14
07.01.2020 04:22:00.000 UTC,0.69349,0.69349,0.69346,0.69349,21.88
07.01.2020 04:23:00.000 UTC,0.69349,0.6935,0.69349,0.69349,10.81
07.01.2020 04:24:00.000 UTC,0.69349,0.69349,0.69344,0.69346,25.19
07.01.2020 04:25:00.000 UTC,0.69344,0.69352,0.69343,0.69352,65.95
07.01.2020 04:26:00.000 UTC,0.69354,0.69354,0.69352,0.69352,13.75
07.01.2020 04:27:00.000 UTC,0.69351,0.69352,0.69344,0.69344,84.38
07.01.2020 04:28:00.000 UTC,0.69344,0.69345,0.69344,0.69344,35.14
07.01.2020 04:29:00.000 UTC,0.69344,0.69344,0.69343,0.69343,13.32
07.01.2020 04:30:00.000 UTC,0.69344,0.69344,0.69342,0.69343,13.38
07.01.2020 04:31:00.000 UTC,0.69342,0.69343,0.69342,0.69343,13.51
07.01.2020 04:32:00.000 UTC,0.69342,0.69343,0.69332,0.69333,42.15
07.01.2020 04:33:00.000 UTC,0.69333,0.69333,0.69326,0.69327,55.95
07.01.2020 04:34:00.000 UTC,0.69327,0.69328,0.69325,0.69325,47.06
07.01.2020 04:35:00.000 UTC,0.69325,0.69325,0.69317,0.69317,81.58
07.01.2020 04:36:00.000 UTC,0.69317,0.69317,0.69315,0.69315,10.01
07.01.2020 04:37:00.000 UTC,0.69316,0.69316,0.69309,0.69313,33.52
07.01.2020 04:38:00.000 UTC,0.69313,0.69313,0.69307,0.69307,63.91
07.01.2020 04:39:00.000 UTC,0.69308,0.69308,0.69306,0.69308,17.44
07.01.2020 04:40:00.000 UTC,0.69308,0.6931,0.69305,0.69305,20.5
07.01.2020 04:41:00.000 UTC,0.69305,0.69307,0.69305,0.69305,15.44
07.01.2020 04:42:00.000 UTC,0.69304,0.69304,0.69298,0.69298,39.45
07.01.2020 04:43:00.000 UTC,0.69297,0.69301,0.69296,0.69299,39.14
07.01.2020 04:44:00.000 UTC,0.69299,0.69304,0.69297,0.69297,28.52
07.01.2020 04:45:00.000 UTC,0.69297,0.69297,0.69293,0.69294,46.63
07.01.2020 04:46:00.000 UTC,0.69293,0.69294,0.69291,0.69291,51.01
07.01.2020 04:47:00.000 UTC,0.69293,0.69304,0.69293,0.69304,87.84
07.01.2020 04:48:00.000 UTC,0.69305,0.69309,0.69304,0.69306,16.37
07.01.2020 04:49:00.000 UTC,0.69306,0.69307,0.69302,0.69303,21.75
07.01.2020 04:50:00.000 UTC,0.69303,0.69308,0.69303,0.69304,55.22
07.01.2020 04:51:00.000 UTC,0.69306,0.69307,0.69297,0.69297,45.92
07.01.2020 04:52:00.000 UTC,0.69297,0.69302,0.69292,0.69292,75.28
07.01.2020 04:53:00.000 UTC,0.69293,0.69295,0.69285,0.69286,92.92
07.01.2020 04:54:00.000 UTC,0.69286,0.69286,0.69282,0.69284,37.63
07.01.2020 04:55:00.000 UTC,0.69284,0.69293,0.69282,0.69282,61.9
07.01.2020 04:56:00.000 UTC,0.69283,0.69283,0.69273,0.69274,73.18
07.01.2020 04:57:00.000 UTC,0.69273,0.69282,0.69272,0.69275,94.67
07.01.2020 04:58:00.000 UTC,0.69275,0.69277,0.69273,0.69274,48.51
07.01.2020 04:59:00.000 UTC,0.69272,0.69273,0.69263,0.6927,105.1
07.01.2020 05:00:00.000 UTC,0.6927,0.69274,0.69269,0.69273,30.06
07.01.2020 05:01:00.000 UTC,0.69275,0.69277,0.69273,0.69275,16.63
07.01.2020 05:02:00.000 UTC,0.69275,0.69283,0.69275,0.69283,16.25
07.01.2020 05:03:00.000 UTC,0.6928,0.6929,0.69279,0.69289,55.13
07.01.2020 05:04:00.000 UTC,0.69291,0.69295,0.69288,0.69288,59.83
07.01.2020 05:05:00.000 UTC,0.6929,0.69296,0.6929,0.69296,27.25
07.01.2020 05:06:00.000 UTC,0.69296,0.69296,0.69294,0.69295,9.25
07.01.2020 05:07:00.000 UTC,0.69295,0.69302,0.69293,0.69298,73.32
07.01.2020 05:08:00.000 UTC,0.69298,0.69299,0.69296,0.69296,64.96
07.01.2020 05:09:00.000 UTC,0.69298,0.69299,0.69292,0.69299,61.09
07.01.2020 05:10:00.000 UTC,0.69298,0.69305,0.69298,0.69305,25.75
07.01.2020 05:11:00.000 UTC,0.69303,0.69305,0.69299,0.69299,44.1
07.01.2020 05:12:00.000 UTC,0.69299,0.69302,0.69297,0.69301,17.31
07.01.2020 05:13:00.000 UTC,0.69301,0.69306,0.69301,0.69306,42.94
07.01.2020 05:14:00.000 UTC,0.69306,0.6931,0.69306,0.6931,13.83
07.01.2020 05:15:00.000 UTC,0.69309,0.69309,0.69305,0.69309,36.72
07.01.2020 05:16:00.000 UTC,0.69309,0.6931,0.69307,0.69307,37.25
07.01.2020 05:17:00.000 UTC,0.69307,0.69307,0.69299,0.69299,29.44
07.01.2020 05:18:00.000 UTC,0.69299,0.69299,0.69295,0.69298,33.59
07.01.2020 05:19:00.000 UTC,0.69299,0.69304,0.69299,0.69303,36.61
07.01.2020 05:20:00.000 UTC,0.69302,0.69305,0.69296,0.69296,24.42
07.01.2020 05:21:00.000 UTC,0.69296,0.69297,0.69294,0.69294,24.07
07.01.2020 05:22:00.000 UTC,0.69292,0.69292,0.69287,0.69287,31.49
07.01.2020 05:23:00.000 UTC,0.69286,0.69289,0.69286,0.69289,21.72
07.01.2020 05:24:00.000 UTC,0.69289,0.6929,0.69288,0.6929,13.26
07.01.2020 05:25:00.000 UTC,0.69289,0.6929,0.69286,0.69288,25.94
07.01.2020 05:26:00.000 UTC,0.69287,0.6929,0.69284,0.69289,25.7
07.01.2020 05:27:00.000 UTC,0.69291,0.69291,0.69286,0.69286,18.13
07.01.2020 05:28:00.000 UTC,0.69285,0.69299,0.69284,0.69299,23.71
07.01.2020 05:29:00.000 UTC,0.69299,0.69301,0.69295,0.69299,40.07
07.01.2020 05:30:00.000 UTC,0.693,0.693,0.69295,0.69297,79.5
07.01.2020 05:31:00.000 UTC,0.69297,0.69298,0.69295,0.69297,35.57
07.01.2020 05:32:00.000 UTC,0.69297,0.69297,0.69294,0.69294,8.25
07.01.2020 05:33:00.000 UTC,0.69293,0.69293,0.69288,0.6929,13.01
07.01.2020 05:34:00.000 UTC,0.69289,0.6929,0.69287,0.69287,17.44
07.01.2020 05:35:00.000 UTC,0.69287,0.69287,0.69284,0.69284,30.27
07.01.2020 05:36:00.000 UTC,0.69284,0.69284,0.69282,0.69282,15.72
07.01.2020 05:37:00.000 UTC,0.69282,0.69282,0.69275,0.69277,73.74
07.01.2020 05:38:00.000 UTC,0.69277,0.6929,0.69277,0.6929,100.73
07.01.2020 05:39:00.000 UTC,0.69289,0.69294,0.69284,0.69286,79.02
07.01.2020 05:40:00.000 UTC,0.69286,0.693,0.69286,0.693,44.61
07.01.2020 05:41:00.000 UTC,0.69299,0.693,0.69297,0.69298,20.63
07.01.2020 05:42:00.000 UTC,0.69295,0.69296,0.6929,0.69293,30.37
07.01.2020 05:43:00.000 UTC,0.69294,0.69294,0.69289,0.69294,14.62
07.01.2020 05:44:00.000 UTC,0.69294,0.69294,0.69286,0.69289,70.38
07.01.2020 05:45:00.000 UTC,0.69288,0.69288,0.69279,0.69279,46.23
07.01.2020 05:46:00.000 UTC,0.69282,0.69284,0.6928,0.69281,24.35
07.01.2020 05:47:00.000 UTC,0.69283,0.69283,0.69278,0.69278,36.84
07.01.2020 05:48:00.000 UTC,0.69279,0.69279,0.69274,0.69278,41.58
07.01.2020 05:49:00.000 UTC,0.69278,0.69281,0.69275,0.69281,57.02
07.01.2020 05:50:00.000 UTC,0.69281,0.69283,0.69274,0.69275,55.24
07.01.2020 05:51:00.000 UTC,0.69275,0.69277,0.69272,0.69276,82.15
07.01.2020 05:52:00.000 UTC,0.69275,0.69281,0.69273,0.69278,128.24
07.01.2020 05:53:00.000 UTC,0.69279,0.6928,0.69278,0.6928,96.62
07.01.2020 05:54:00.000 UTC,0.6928,0.69285,0.69277,0.69282,163.07
07.01.2020 05:55:00.000 UTC,0.69285,0.69288,0.69277,0.69284,100.86
07.01.2020 05:56:00.000 UTC,0.69285,0.69287,0.6928,0.69287,97.99
07.01.2020 05:57:00.000 UTC,0.69288,0.69292,0.69243,0.69243,285.55
07.01.2020 05:58:00.000 UTC,0.69242,0.69244,0.69148,0.69148,521.85
07.01.2020 05:59:00.000 UTC,0.69149,0.69163,0.69117,0.69124,469.36
07.01.2020 06:00:00.000 UTC,0.69123,0.69138,0.69099,0.691,373.74
07.01.2020 06:01:00.000 UTC,0.69101,0.69107,0.69047,0.69051,376.41
07.01.2020 06:02:00.000 UTC,0.6905,0.69106,0.69046,0.69105,385.87
07.01.2020 06:03:00.000 UTC,0.69106,0.69181,0.69106,0.69164,445.39
