UTC,Open,High,Low,Close,Volume
06.03.2020 05:22:00.000 UTC,0.88441,0.88442,0.88438,0.8844,63.68
06.03.2020 05:23:00.000 UTC,0.88441,0.88443,0.88427,0.88427,45.41
06.03.2020 05:24:00.000 UTC,0.88426,0.88429,0.88412,0.88414,107.32
06.03.2020 05:25:00.000 UTC,0.88414,0.88426,0.8841,0.88415,59.04
06.03.2020 05:26:00.000 UTC,0.88414,0.88426,0.88414,0.88425,39.7
06.03.2020 05:27:00.000 UTC,0.88424,0.8844,0.88424,0.88438,33
06.03.2020 05:28:00.000 UTC,0.88438,0.88441,0.88431,0.88441,56.98
06.03.2020 05:29:00.000 UTC,0.8844,0.88442,0.88437,0.88439,38.93
06.03.2020 05:30:00.000 UTC,0.88437,0.88441,0.8843,0.88439,99.65
06.03.2020 05:31:00.000 UTC,0.88439,0.8844,0.88428,0.88433,82.91
06.03.2020 05:32:00.000 UTC,0.88433,0.88434,0.88432,0.88432,26.38
06.03.2020 05:33:00.000 UTC,0.88433,0.88438,0.8843,0.88437,25.61
06.03.2020 05:34:00.000 UTC,0.88436,0.88439,0.88436,0.88439,23.18
06.03.2020 05:35:00.000 UTC,0.88438,0.8844,0.88438,0.8844,25.2
06.03.2020 05:36:00.000 UTC,0.88439,0.88449,0.88438,0.88439,62.19
06.03.2020 05:37:00.000 UTC,0.88438,0.88444,0.88438,0.88443,47.8
06.03.2020 05:38:00.000 UTC,0.88443,0.88444,0.88438,0.88443,59.28
06.03.2020 05:39:00.000 UTC,0.88442,0.88446,0.88442,0.88445,34.02
06.03.2020 05:40:00.000 UTC,0.88445,0.88456,0.88442,0.88447,47.35
06.03.2020 05:41:00.000 UTC,0.88447,0.88447,0.88431,0.88431,63.17
06.03.2020 05:42:00.000 UTC,0.88431,0.88441,0.88428,0.88429,78.76
06.03.2020 05:43:00.000 UTC,0.8843,0.8843,0.88422,0.88422,53.32
06.03.2020 05:44:00.000 UTC,0.88419,0.88425,0.88416,0.88419,72.81
06.03.2020 05:45:00.000 UTC,0.88419,0.88421,0.88413,0.88414,39.25
06.03.2020 05:46:00.000 UTC,0.88413,0.88414,0.88407,0.8841,51.49
06.03.2020 05:47:00.000 UTC,0.8841,0.88412,0.88406,0.88406,25.02
06.03.2020 05:48:00.000 UTC,0.88406,0.88412,0.88404,0.8841,48.62
06.03.2020 05:49:00.000 UTC,0.88407,0.88413,0.88407,0.88411,27.38
06.03.2020 05:50:00.000 UTC,0.88412,0.88415,0.8841,0.88412,41.77
06.03.2020 05:51:00.000 UTC,0.88414,0.88416,0.88409,0.8841,45.98
06.03.2020 05:52:00.000 UTC,0.8841,0.88416,0.8841,0.88414,36.35
06.03.2020 05:53:00.000 UTC,0.88414,0.8842,0.88411,0.8842,84.59
06.03.2020 05:54:00.000 UTC,0.88419,0.88421,0.88417,0.88418,49.72
06.03.2020 05:55:00.000 UTC,0.88418,0.88424,0.88416,0.88424,50.15
06.03.2020 05:56:00.000 UTC,0.88425,0.8843,0.88424,0.88426,80.7
06.03.2020 05:57:00.000 UTC,0.88427,0.88428,0.8842,0.88425,60.3
06.03.2020 05:58:00.000 UTC,0.88424,0.88425,0.8841,0.88411,88.95
06.03.2020 05:59:00.000 UTC,0.88411,0.88433,0.88411,0.88433,114.91
06.03.2020 06:00:00.000 UTC,0.88431,0.88445,0.88421,0.88438,117.26
06.03.2020 06:01:00.000 UTC,0.88439,0.88456,0.88438,0.88448,96.14
06.03.2020 06:02:00.000 UTC,0.88448,0.88451,0.88446,0.88448,72.81
06.03.2020 06:03:00.000 UTC,0.88446,0.88447,0.88445,0.88446,57.42
06.03.2020 06:04:00.000 UTC,0.88446,0.88447,0.88421,0.88424,81.47
06.03.2020 06:05:00.000 UTC,0.88424,0.88435,0.88424,0.88429,94.33
06.03.2020 06:06:00.000 UTC,0.8843,0.88442,0.88428,0.88441,81.02
06.03.2020 06:07:00.000 UTC,0.88442,0.88442,0.88433,0.88436,86.27
06.03.2020 06:08:00.000 UTC,0.88437,0.88446,0.88434,0.88434,105.36
06.03.2020 06:09:00.000 UTC,0.88434,0.88434,0.88428,0.88434,89.84
06.03.2020 06:10:00.000 UTC,0.88434,0.88444,0.8843,0.88444,172.19
06.03.2020 06:11:00.000 UTC,0.88445,0.88476,0.88443,0.8847,178.54
06.03.2020 06:12:00.000 UTC,0.88473,0.88482,0.88469,0.88479,125.09
06.03.2020 06:13:00.000 UTC,0.88479,0.8848,0.88471,0.88471,96.71
06.03.2020 06:14:00.000 UTC,0.88471,0.88477,0.88466,0.8847,88.16
06.03.2020 06:15:00.000 UTC,0.88469,0.88471,0.88454,0.88463,109.78
06.03.2020 06:16:00.000 UTC,0.88462,0.88476,0.8846,0.88476,79.14
06.03.2020 06:17:00.000 UTC,0.88476,0.88507,0.88474,0.88503,148.14
06.03.2020 06:18:00.000 UTC,0.88504,0.88512,0.88496,0.88506,129.88
06.03.2020 06:19:00.000 UTC,0.88506,0.88512,0.88506,0.88509,55.22
06.03.2020 06:20:00.000 UTC,0.88513,0.88525,0.88513,0.88521,95.34
06.03.2020 06:21:00.000 UTC,0.8852,0.88537,0.88519,0.88529,104.04
06.03.2020 06:22:00.000 UTC,0.88531,0.88558,0.8853,0.88551,136.1
06.03.2020 06:23:00.000 UTC,0.88552,0.88554,0.8854,0.88554,142.43
06.03.2020 06:24:00.000 UTC,0.88556,0.88556,0.88529,0.88529,81.75
06.03.2020 06:25:00.000 UTC,0.88529,0.88531,0.88515,0.88518,60.02
06.03.2020 06:26:00.000 UTC,0.88518,0.88529,0.88518,0.88527,60.55
06.03.2020 06:27:00.000 UTC,0.88524,0.88535,0.88519,0.8853,72.26
06.03.2020 06:28:00.000 UTC,0.8853,0.8853,0.88525,0.88527,24.55
06.03.2020 06:29:00.000 UTC,0.88524,0.88524,0.88514,0.8852,62.87
06.03.2020 06:30:00.000 UTC,0.88522,0.88529,0.88513,0.88526,128.77
06.03.2020 06:31:00.000 UTC,0.88528,0.88535,0.8852,0.88533,81.53
06.03.2020 06:32:00.000 UTC,0.88531,0.8854,0.88531,0.88537,95.19
06.03.2020 06:33:00.000 UTC,0.88534,0.88542,0.88527,0.88538,93.89
06.03.2020 06:34:00.000 UTC,0.88539,0.88564,0.88538,0.88562,123.32
06.03.2020 06:35:00.000 UTC,0.88561,0.88565,0.88551,0.88551,85.24
06.03.2020 06:36:00.000 UTC,0.88552,0.88553,0.88534,0.8855,94.49
06.03.2020 06:37:00.000 UTC,0.88549,0.88555,0.88543,0.88547,88.95
06.03.2020 06:38:00.000 UTC,0.88552,0.88568,0.88551,0.88551,97.19
06.03.2020 06:39:00.000 UTC,0.88551,0.88579,0.88551,0.88579,98.43
06.03.2020 06:40:00.000 UTC,0.88579,0.88579,0.8857,0.88572,42.08
06.03.2020 06:41:00.000 UTC,0.8857,0.88571,0.88566,0.88571,68.32
06.03.2020 06:42:00.000 UTC,0.88569,0.88572,0.8856,0.88563,94.04
06.03.2020 06:43:00.000 UTC,0.88563,0.88572,0.88562,0.88571,38.6
06.03.2020 06:44:00.000 UTC,0.88571,0.88579,0.88558,0.88574,64.87
06.03.2020 06:45:00.000 UTC,0.88572,0.88575,0.8856,0.8857,65
06.03.2020 06:46:00.000 UTC,0.8857,0.88574,0.88564,0.88566,57.87
06.03.2020 06:47:00.000 UTC,0.88565,0.88565,0.88549,0.88559,49.96
06.03.2020 06:48:00.000 UTC,0.88558,0.88565,0.88554,0.88564,55.35
06.03.2020 06:49:00.000 UTC,0.88565,0.88582,0.88564,0.88571,65.11
06.03.2020 06:50:00.000 UTC,0.88571,0.88576,0.8857,0.88573,53.9
06.03.2020 06:51:00.000 UTC,0.88574,0.88586,0.88571,0.88586,101.69
06.03.2020 06:52:00.000 UTC,0.88588,0.88609,0.88587,0.88604,77.37
06.03.2020 06:53:00.000 UTC,0.88607,0.88643,0.88604,0.8863,150.21
06.03.2020 06:54:00.000 UTC,0.88629,0.88629,0.88617,0.88619,149.53
06.03.2020 06:55:00.000 UTC,0.88617,0.88633,0.88613,0.88613,99.54
06.03.2020 06:56:00.000 UTC,0.88614,0.88617,0.8859,0.88594,106.54
06.03.2020 06:57:00.000 UTC,0.88595,0.88606,0.88587,0.88588,93.61
06.03.2020 06:58:00.000 UTC,0.88587,0.88597,0.88577,0.8859,153.71
06.03.2020 06:59:00.000 UTC,0.8859,0.88592,0.88578,0.88579,84.42
06.03.2020 07:00:00.000 UTC,0.88579,0.88586,0.88571,0.88571,121.36
06.03.2020 07:01:00.000 UTC,0.88572,0.8858,0.88557,0.88563,131.03
06.03.2020 07:02:00.000 UTC,0.88566,0.88578,0.8856,0.8857,162.08
06.03.2020 07:03:00.000 UTC,0.88571,0.88577,0.88568,0.88577,144.91
06.03.2020 07:04:00.000 UTC,0.88576,0.88599,0.88574,0.88598,157.42
06.03.2020 07:05:00.000 UTC,0.88598,0.88636,0.88594,0.88631,212.34
06.03.2020 07:06:00.000 UTC,0.88632,0.8864,0.88606,0.88606,149.06
06.03.2020 07:07:00.000 UTC,0.88605,0.88611,0.886,0.88607,55.68
06.03.2020 07:08:00.000 UTC,0.88607,0.88618,0.88604,0.88615,100.74
06.03.2020 07:09:00.000 UTC,0.88613,0.88642,0.88613,0.88639,168.19
06.03.2020 07:10:00.000 UTC,0.8864,0.8864,0.88627,0.8863,155.63
06.03.2020 07:11:00.000 UTC,0.8863,0.88639,0.886,0.88609,195.52
06.03.2020 07:12:00.000 UTC,0.88609,0.88614,0.88595,0.88595,137.65
06.03.2020 07:13:00.000 UTC,0.88595,0.8861,0.88592,0.88598,223.63
06.03.2020 07:14:00.000 UTC,0.88597,0.8861,0.88597,0.88609,161.6
06.03.2020 07:15:00.000 UTC,0.88608,0.88629,0.88608,0.88611,184.35
06.03.2020 07:16:00.000 UTC,0.88611,0.88629,0.88608,0.88617,155.53
06.03.2020 07:17:00.000 UTC,0.88618,0.88623,0.88614,0.88617,162.06
06.03.2020 07:18:00.000 UTC,0.88617,0.88623,0.88608,0.88615,127.33
06.03.2020 07:19:00.000 UTC,0.88615,0.88625,0.88612,0.88615,106.76
06.03.2020 07:20:00.000 UTC,0.88615,0.8862,0.88606,0.88619,135.54
06.03.2020 07:21:00.000 UTC,0.8862,0.88625,0.88612,0.88621,117.09
06.03.2020 07:22:00.000 UTC,0.88621,0.88621,0.88609,0.88609,63.62
06.03.2020 07:23:00.000 UTC,0.88609,0.88622,0.886,0.88621,149.65
06.03.2020 07:24:00.000 UTC,0.88621,0.88628,0.88602,0.88603,149.86
06.03.2020 07:25:00.000 UTC,0.88602,0.88606,0.88593,0.88599,154.91
06.03.2020 07:26:00.000 UTC,0.88598,0.88604,0.88593,0.88595,146.99
06.03.2020 07:27:00.000 UTC,0.88591,0.88607,0.8859,0.88592,182.6
06.03.2020 07:28:00.000 UTC,0.88593,0.88595,0.88589,0.88589,116.51
06.03.2020 07:29:00.000 UTC,0.88589,0.8859,0.88585,0.88589,88.23
06.03.2020 07:30:00.000 UTC,0.8859,0.88608,0.88587,0.88601,156.9
06.03.2020 07:31:00.000 UTC,0.88601,0.88601,0.88588,0.8859,75.53
06.03.2020 07:32:00.000 UTC,0.88594,0.88608,0.88587,0.88608,112.52
06.03.2020 07:33:00.000 UTC,0.88607,0.88608,0.88592,0.88601,98.69
06.03.2020 07:34:00.000 UTC,0.886,0.88611,0.88598,0.886,109.96
06.03.2020 07:35:00.000 UTC,0.886,0.88619,0.88598,0.88618,141.98
06.03.2020 07:36:00.000 UTC,0.88615,0.88633,0.88615,0.88622,110.82
06.03.2020 07:37:00.000 UTC,0.88621,0.88666,0.8862,0.88642,181.43
06.03.2020 07:38:00.000 UTC,0.88645,0.8865,0.88638,0.88639,121.93
06.03.2020 07:39:00.000 UTC,0.88639,0.88641,0.88631,0.88632,124.79
06.03.2020 07:40:00.000 UTC,0.88632,0.88664,0.88632,0.88653,128.87
06.03.2020 07:41:00.000 UTC,0.88652,0.8866,0.8865,0.88654,88.44
06.03.2020 07:42:00.000 UTC,0.88656,0.88672,0.88654,0.88666,70.99
06.03.2020 07:43:00.000 UTC,0.88665,0.88681,0.88665,0.88669,75.81
06.03.2020 07:44:00.000 UTC,0.88669,0.887,0.88669,0.88696,146.85
06.03.2020 07:45:00.000 UTC,0.88696,0.88696,0.88674,0.88689,138.51
06.03.2020 07:46:00.000 UTC,0.88688,0.88697,0.88673,0.88677,116.38
06.03.2020 07:47:00.000 UTC,0.88678,0.88678,0.88664,0.88667,59.52
06.03.2020 07:48:00.000 UTC,0.88667,0.88675,0.88666,0.88672,64.99
06.03.2020 07:49:00.000 UTC,0.8867,0.88685,0.88668,0.88685,98.57
06.03.2020 07:50:00.000 UTC,0.88686,0.887,0.88682,0.88694,85.08
06.03.2020 07:51:00.000 UTC,0.88694,0.88697,0.88684,0.88687,117.51
06.03.2020 07:52:00.000 UTC,0.88688,0.88696,0.88684,0.88695,87.83
06.03.2020 07:53:00.000 UTC,0.88695,0.88712,0.88695,0.88711,118.83
06.03.2020 07:54:00.000 UTC,0.88711,0.88736,0.88709,0.88736,200.89
06.03.2020 07:55:00.000 UTC,0.88733,0.88734,0.88728,0.88729,134.91
06.03.2020 07:56:00.000 UTC,0.88729,0.88736,0.88725,0.88729,101.24
06.03.2020 07:57:00.000 UTC,0.88727,0.88731,0.88713,0.88715,108.73
06.03.2020 07:58:00.000 UTC,0.88714,0.88721,0.88712,0.88719,144.04
06.03.2020 07:59:00.000 UTC,0.88719,0.88726,0.88714,0.88719,164.58
06.03.2020 08:00:00.000 UTC,0.88719,0.88721,0.88691,0.88691,274.07
06.03.2020 08:01:00.000 UTC,0.88691,0.88733,0.8869,0.8873,201.22
06.03.2020 08:02:00.000 UTC,0.88733,0.88768,0.88731,0.88763,222.81
06.03.2020 08:03:00.000 UTC,0.88764,0.8878,0.88763,0.88779,222.84
06.03.2020 08:04:00.000 UTC,0.88778,0.88784,0.88772,0.88782,236.96
06.03.2020 08:05:00.000 UTC,0.88782,0.88823,0.88782,0.88821,250.88
06.03.2020 08:06:00.000 UTC,0.8882,0.8883,0.88819,0.88826,200.66
06.03.2020 08:07:00.000 UTC,0.88825,0.88851,0.88824,0.88848,200.83
06.03.2020 08:08:00.000 UTC,0.88848,0.88856,0.88837,0.88837,141.28
06.03.2020 08:09:00.000 UTC,0.88836,0.88843,0.88811,0.88819,188.42
06.03.2020 08:10:00.000 UTC,0.88819,0.88844,0.88814,0.8884,165.5
06.03.2020 08:11:00.000 UTC,0.8884,0.88858,0.88832,0.88854,185.89
06.03.2020 08:12:00.000 UTC,0.88857,0.88888,0.88855,0.88885,295.8
06.03.2020 08:13:00.000 UTC,0.88885,0.88916,0.88885,0.88902,226.78
06.03.2020 08:14:00.000 UTC,0.88902,0.88932,0.88898,0.88903,271.04
06.03.2020 08:15:00.000 UTC,0.88903,0.88933,0.88898,0.8892,183.61
06.03.2020 08:16:00.000 UTC,0.88919,0.8892,0.889,0.88912,142.11
06.03.2020 08:17:00.000 UTC,0.88906,0.88906,0.88894,0.88897,168.13
06.03.2020 08:18:00.000 UTC,0.88897,0.88935,0.88896,0.88919,238.25
06.03.2020 08:19:00.000 UTC,0.88917,0.88917,0.88879,0.88889,191.48
06.03.2020 08:20:00.000 UTC,0.88887,0.88897,0.88879,0.88881,208.98
06.03.2020 08:21:00.000 UTC,0.88882,0.88883,0.88869,0.88875,176.16
06.03.2020 08:22:00.000 UTC,0.88867,0.88869,0.88843,0.88858,241.91
06.03.2020 08:23:00.000 UTC,0.88859,0.88891,0.88857,0.8889,226.44
06.03.2020 08:24:00.000 UTC,0.88891,0.88893,0.88854,0.88861,194.15
06.03.2020 08:25:00.000 UTC,0.88861,0.88872,0.88856,0.88865,225.64
06.03.2020 08:26:00.000 UTC,0.88866,0.88871,0.8886,0.8887,98.51
06.03.2020 08:27:00.000 UTC,0.88872,0.88877,0.88864,0.88869,113.87
06.03.2020 08:28:00.000 UTC,0.88869,0.88886,0.88855,0.88886,195.91
06.03.2020 08:29:00.000 UTC,0.88887,0.88887,0.88848,0.8886,272.66
06.03.2020 08:30:00.000 UTC,0.8886,0.88864,0.88848,0.88862,247.59
06.03.2020 08:31:00.000 UTC,0.88862,0.88863,0.8882,0.88825,269.09
06.03.2020 08:32:00.000 UTC,0.88825,0.88861,0.88825,0.88856,249.28
06.03.2020 08:33:00.000 UTC,0.88856,0.88872,0.88855,0.88863,199.27
06.03.2020 08:34:00.000 UTC,0.88864,0.88901,0.88863,0.88887,234.98
06.03.2020 08:35:00.000 UTC,0.8889,0.8889,0.88868,0.88881,300.6
06.03.2020 08:36:00.000 UTC,0.88882,0.88902,0.88878,0.88901,344.7
06.03.2020 08:37:00.000 UTC,0.88901,0.88906,0.8888,0.88884,276.49
06.03.2020 08:38:00.000 UTC,0.88885,0.88899,0.88871,0.88877,321.15
06.03.2020 08:39:00.000 UTC,0.88876,0.88886,0.88873,0.8888,240.73
06.03.2020 08:40:00.000 UTC,0.88881,0.88893,0.88876,0.88876,256.53
06.03.2020 08:41:00.000 UTC,0.88876,0.88883,0.88856,0.8886,287.62
06.03.2020 08:42:00.000 UTC,0.8886,0.88866,0.8884,0.88866,249.64
06.03.2020 08:43:00.000 UTC,0.88865,0.88903,0.88865,0.88893,303.56
06.03.2020 08:44:00.000 UTC,0.88892,0.88907,0.8889,0.88894,170.98
06.03.2020 08:45:00.000 UTC,0.88894,0.88901,0.8888,0.88897,160.06
06.03.2020 08:46:00.000 UTC,0.88897,0.88917,0.88897,0.88914,135.92
06.03.2020 08:47:00.000 UTC,0.88913,0.88921,0.88906,0.88917,150.37
06.03.2020 08:48:00.000 UTC,0.88917,0.88918,0.88887,0.88893,217.15
06.03.2020 08:49:00.000 UTC,0.88894,0.88912,0.88884,0.88912,231.62
06.03.2020 08:50:00.000 UTC,0.88912,0.88922,0.8891,0.88919,194.96
06.03.2020 08:51:00.000 UTC,0.88917,0.88918,0.88898,0.88904,164.42
06.03.2020 08:52:00.000 UTC,0.88903,0.88915,0.88897,0.88911,200.55
06.03.2020 08:53:00.000 UTC,0.88911,0.88911,0.88888,0.88893,225
06.03.2020 08:54:00.000 UTC,0.88893,0.88903,0.88892,0.88902,185.92
06.03.2020 08:55:00.000 UTC,0.88902,0.88915,0.88893,0.88905,203
06.03.2020 08:56:00.000 UTC,0.88905,0.88925,0.88905,0.8892,150.87
06.03.2020 08:57:00.000 UTC,0.8892,0.88925,0.88899,0.88902,220.48
06.03.2020 08:58:00.000 UTC,0.88902,0.88902,0.88866,0.88874,304.3
06.03.2020 08:59:00.000 UTC,0.88874,0.88882,0.88864,0.88868,193.79
06.03.2020 09:00:00.000 UTC,0.88868,0.88868,0.8885,0.88865,202.89
06.03.2020 09:01:00.000 UTC,0.88866,0.88885,0.88848,0.88853,228.92
06.03.2020 09:02:00.000 UTC,0.88853,0.88874,0.88853,0.88872,165.42
06.03.2020 09:03:00.000 UTC,0.88873,0.88877,0.88839,0.88844,237.73
06.03.2020 09:04:00.000 UTC,0.88845,0.8886,0.88842,0.88855,203.85
06.03.2020 09:05:00.000 UTC,0.88856,0.8886,0.88848,0.88853,162.62
06.03.2020 09:06:00.000 UTC,0.88854,0.88865,0.88851,0.88864,167.46
06.03.2020 09:07:00.000 UTC,0.88864,0.88878,0.88861,0.88876,133.27
06.03.2020 09:08:00.000 UTC,0.88875,0.88884,0.88873,0.88882,144.9
06.03.2020 09:09:00.000 UTC,0.88882,0.88883,0.88867,0.88876,134.5
06.03.2020 09:10:00.000 UTC,0.88876,0.88892,0.88876,0.88883,181.55
06.03.2020 09:11:00.000 UTC,0.88883,0.88885,0.88858,0.88864,208.5
06.03.2020 09:12:00.000 UTC,0.88863,0.88867,0.88851,0.88856,171.86
06.03.2020 09:13:00.000 UTC,0.88856,0.88864,0.88848,0.88849,199.45
06.03.2020 09:14:00.000 UTC,0.88848,0.88848,0.88812,0.88814,184.87
06.03.2020 09:15:00.000 UTC,0.88814,0.88839,0.8881,0.88836,219.67
06.03.2020 09:16:00.000 UTC,0.88835,0.88837,0.88821,0.88835,197.32
06.03.2020 09:17:00.000 UTC,0.88833,0.8884,0.88823,0.88823,210.1
06.03.2020 09:18:00.000 UTC,0.88824,0.88849,0.8882,0.88849,189.64
06.03.2020 09:19:00.000 UTC,0.88848,0.88859,0.88844,0.88859,224.35
06.03.2020 09:20:00.000 UTC,0.88858,0.88861,0.88846,0.88847,154.51
06.03.2020 09:21:00.000 UTC,0.88847,0.88879,0.88847,0.88878,223.16
06.03.2020 09:22:00.000 UTC,0.88877,0.889,0.88874,0.88892,214.06
06.03.2020 09:23:00.000 UTC,0.88892,0.88904,0.88887,0.88903,182.46
06.03.2020 09:24:00.000 UTC,0.88903,0.88915,0.88903,0.88915,143.53
06.03.2020 09:25:00.000 UTC,0.88914,0.8894,0.88912,0.8894,257.12
06.03.2020 09:26:00.000 UTC,0.88938,0.88939,0.88928,0.88933,155.13
06.03.2020 09:27:00.000 UTC,0.88935,0.8894,0.88928,0.88933,157.31
06.03.2020 09:28:00.000 UTC,0.88932,0.88947,0.88928,0.88945,143.19
06.03.2020 09:29:00.000 UTC,0.88945,0.88947,0.88939,0.88943,77.42
06.03.2020 09:30:00.000 UTC,0.88945,0.88945,0.8893,0.8894,117.7
06.03.2020 09:31:00.000 UTC,0.88941,0.8895,0.88936,0.88939,135.88
06.03.2020 09:32:00.000 UTC,0.88936,0.88942,0.88929,0.88938,215.04
06.03.2020 09:33:00.000 UTC,0.88937,0.88951,0.88937,0.88947,96.71
06.03.2020 09:34:00.000 UTC,0.88946,0.88972,0.88941,0.88968,232.66
06.03.2020 09:35:00.000 UTC,0.88969,0.8899,0.88963,0.88983,206.96
06.03.2020 09:36:00.000 UTC,0.88984,0.89004,0.88974,0.89,197.68
06.03.2020 09:37:00.000 UTC,0.89001,0.89005,0.88938,0.88939,261.08
06.03.2020 09:38:00.000 UTC,0.88939,0.88962,0.8891,0.88956,361.08
06.03.2020 09:39:00.000 UTC,0.88956,0.88957,0.88924,0.88934,339.23
06.03.2020 09:40:00.000 UTC,0.88934,0.88945,0.88924,0.88925,217
06.03.2020 09:41:00.000 UTC,0.88925,0.88941,0.88923,0.88928,202.65
06.03.2020 09:42:00.000 UTC,0.88928,0.88949,0.88924,0.88949,259.49
06.03.2020 09:43:00.000 UTC,0.8895,0.88957,0.88939,0.88946,180.39
06.03.2020 09:44:00.000 UTC,0.88946,0.88981,0.88944,0.88978,182.2
06.03.2020 09:45:00.000 UTC,0.88979,0.89013,0.88977,0.89011,199.84
06.03.2020 09:46:00.000 UTC,0.89011,0.89026,0.89008,0.89021,287.36
06.03.2020 09:47:00.000 UTC,0.89021,0.8904,0.89007,0.89039,356.92
06.03.2020 09:48:00.000 UTC,0.8904,0.89067,0.89039,0.89049,365.17
06.03.2020 09:49:00.000 UTC,0.89051,0.89052,0.89039,0.89048,313.08
06.03.2020 09:50:00.000 UTC,0.89043,0.8905,0.89034,0.89035,342.13
06.03.2020 09:51:00.000 UTC,0.89034,0.89035,0.89018,0.89022,162.87
06.03.2020 09:52:00.000 UTC,0.89022,0.89022,0.89003,0.89013,329.91
06.03.2020 09:53:00.000 UTC,0.89015,0.89026,0.89007,0.89019,425.01
06.03.2020 09:54:00.000 UTC,0.8902,0.8902,0.88989,0.89002,322.53
06.03.2020 09:55:00.000 UTC,0.89001,0.89019,0.88992,0.89017,251.05
06.03.2020 09:56:00.000 UTC,0.89016,0.89031,0.89016,0.89026,217.73
06.03.2020 09:57:00.000 UTC,0.89025,0.89052,0.89019,0.8902,303.44
06.03.2020 09:58:00.000 UTC,0.89016,0.89019,0.88988,0.88993,325.33
06.03.2020 09:59:00.000 UTC,0.88992,0.88994,0.88939,0.88945,320.07
06.03.2020 10:00:00.000 UTC,0.88944,0.88952,0.88924,0.88926,306.81
06.03.2020 10:01:00.000 UTC,0.88926,0.88967,0.88926,0.8895,248.07
06.03.2020 10:02:00.000 UTC,0.88948,0.88952,0.88931,0.88934,186.24
06.03.2020 10:03:00.000 UTC,0.88935,0.88974,0.88925,0.88969,298.75
06.03.2020 10:04:00.000 UTC,0.8897,0.88971,0.88951,0.88951,294.07
06.03.2020 10:05:00.000 UTC,0.88956,0.89014,0.88955,0.8901,304.98
06.03.2020 10:06:00.000 UTC,0.89011,0.89018,0.88994,0.89,260.62
06.03.2020 10:07:00.000 UTC,0.88999,0.89002,0.88987,0.88993,280.95
06.03.2020 10:08:00.000 UTC,0.88995,0.89004,0.88974,0.89,294.41
06.03.2020 10:09:00.000 UTC,0.88998,0.88998,0.88983,0.88983,290.37
06.03.2020 10:10:00.000 UTC,0.88983,0.89001,0.88983,0.88988,266.92
06.03.2020 10:11:00.000 UTC,0.88988,0.89007,0.88985,0.88999,320.24
06.03.2020 10:12:00.000 UTC,0.88998,0.89019,0.88998,0.89009,296.81
06.03.2020 10:13:00.000 UTC,0.89008,0.89012,0.88985,0.88987,279.84
06.03.2020 10:14:00.000 UTC,0.88988,0.88991,0.88971,0.88987,252.54
06.03.2020 10:15:00.000 UTC,0.88986,0.88986,0.88932,0.88935,285.78
06.03.2020 10:16:00.000 UTC,0.88935,0.88958,0.88913,0.88954,321.94
06.03.2020 10:17:00.000 UTC,0.88955,0.88984,0.88937,0.88984,393.59
06.03.2020 10:18:00.000 UTC,0.88984,0.88996,0.88974,0.88994,261.24
06.03.2020 10:19:00.000 UTC,0.88993,0.89013,0.88992,0.89011,282.13
06.03.2020 10:20:00.000 UTC,0.89012,0.89031,0.89009,0.8903,326.8
06.03.2020 10:21:00.000 UTC,0.89029,0.89041,0.89021,0.89036,294.73
06.03.2020 10:22:00.000 UTC,0.89035,0.89052,0.89031,0.89042,403.51
06.03.2020 10:23:00.000 UTC,0.89042,0.89077,0.89039,0.89061,285.53
06.03.2020 10:24:00.000 UTC,0.89061,0.89072,0.89057,0.89061,302.08
06.03.2020 10:25:00.000 UTC,0.89061,0.89069,0.8905,0.89063,307.5
06.03.2020 10:26:00.000 UTC,0.89063,0.89068,0.89053,0.89067,281.74
06.03.2020 10:27:00.000 UTC,0.89068,0.89078,0.89048,0.89076,230.09
06.03.2020 10:28:00.000 UTC,0.89076,0.89101,0.89072,0.89094,229.96
06.03.2020 10:29:00.000 UTC,0.89094,0.89102,0.89084,0.89093,276.38
06.03.2020 10:30:00.000 UTC,0.89092,0.89092,0.8906,0.89071,237.55
06.03.2020 10:31:00.000 UTC,0.89066,0.89085,0.89065,0.89065,201.58
06.03.2020 10:32:00.000 UTC,0.89063,0.89107,0.89055,0.89086,353.17
06.03.2020 10:33:00.000 UTC,0.89085,0.89087,0.89062,0.89067,277.09
06.03.2020 10:34:00.000 UTC,0.89068,0.8909,0.89067,0.89087,318.57
06.03.2020 10:35:00.000 UTC,0.89086,0.89115,0.89083,0.89099,381.67
06.03.2020 10:36:00.000 UTC,0.89099,0.89111,0.8909,0.89096,290.67
06.03.2020 10:37:00.000 UTC,0.89096,0.89117,0.89084,0.89106,244.93
06.03.2020 10:38:00.000 UTC,0.89106,0.89128,0.89098,0.89109,382
06.03.2020 10:39:00.000 UTC,0.8911,0.89117,0.89096,0.89098,385.2
06.03.2020 10:40:00.000 UTC,0.89098,0.89105,0.89087,0.89094,357.39
06.03.2020 10:41:00.000 UTC,0.89096,0.89103,0.8907,0.89081,403.09
06.03.2020 10:42:00.000 UTC,0.89077,0.89098,0.89072,0.89074,314.88
06.03.2020 10:43:00.000 UTC,0.89074,0.89083,0.89048,0.89076,284.37
06.03.2020 10:44:00.000 UTC,0.89077,0.89081,0.89056,0.89056,256.55
06.03.2020 10:45:00.000 UTC,0.89056,0.89064,0.89039,0.89054,365.74
06.03.2020 10:46:00.000 UTC,0.89055,0.89065,0.89043,0.89045,306.52
