UTC,Open,High,Low,Close,Volume
08.01.2020 05:22:00.000 UTC,1.11485,1.11488,1.11485,1.11486,30.29
08.01.2020 05:23:00.000 UTC,1.11486,1.11493,1.11486,1.11489,44.68
08.01.2020 05:24:00.000 UTC,1.11489,1.1149,1.11488,1.11489,31.68
08.01.2020 05:25:00.000 UTC,1.11489,1.11494,1.11489,1.1149,46.31
08.01.2020 05:26:00.000 UTC,1.11492,1.11497,1.11492,1.11497,49.07
08.01.2020 05:27:00.000 UTC,1.11498,1.115,1.11494,1.11494,65.29
08.01.2020 05:28:00.000 UTC,1.11494,1.115,1.11494,1.11499,23.13
08.01.2020 05:29:00.000 UTC,1.115,1.115,1.11495,1.11496,99.17
08.01.2020 05:30:00.000 UTC,1.11496,1.11504,1.11495,1.11503,52.96
08.01.2020 05:31:00.000 UTC,1.11503,1.11504,1.115,1.11504,47.46
08.01.2020 05:32:00.000 UTC,1.11504,1.11504,1.11498,1.11501,93.02
08.01.2020 05:33:00.000 UTC,1.11501,1.11502,1.11498,1.11499,32.86
08.01.2020 05:34:00.000 UTC,1.11499,1.115,1.11498,1.11499,37.14
08.01.2020 05:35:00.000 UTC,1.11499,1.11504,1.11499,1.11502,71.13
08.01.2020 05:36:00.000 UTC,1.115,1.11501,1.11499,1.115,39.29
08.01.2020 05:37:00.000 UTC,1.11501,1.11509,1.11501,1.11509,21.24
08.01.2020 05:38:00.000 UTC,1.11509,1.11511,1.11509,1.1151,7.69
08.01.2020 05:39:00.000 UTC,1.11511,1.11514,1.11509,1.11509,50.77
08.01.2020 05:40:00.000 UTC,1.11509,1.1151,1.11508,1.1151,51.22
08.01.2020 05:41:00.000 UTC,1.1151,1.11511,1.11509,1.1151,48.89
08.01.2020 05:42:00.000 UTC,1.11509,1.11509,1.11503,1.11504,25.39
08.01.2020 05:43:00.000 UTC,1.11504,1.11505,1.11502,1.11504,18.58
08.01.2020 05:44:00.000 UTC,1.11503,1.11504,1.11503,1.11503,7.87
08.01.2020 05:45:00.000 UTC,1.11504,1.11504,1.11502,1.11502,42.8
08.01.2020 05:46:00.000 UTC,1.11502,1.11503,1.11493,1.11495,46.41
08.01.2020 05:47:00.000 UTC,1.11496,1.11497,1.11488,1.11489,22.32
08.01.2020 05:48:00.000 UTC,1.11488,1.11489,1.11486,1.11488,57.65
08.01.2020 05:49:00.000 UTC,1.11487,1.1149,1.11487,1.11489,24.92
08.01.2020 05:50:00.000 UTC,1.11489,1.11491,1.11487,1.11487,61.58
08.01.2020 05:51:00.000 UTC,1.11488,1.11488,1.11482,1.11488,81.59
08.01.2020 05:52:00.000 UTC,1.11487,1.1149,1.11483,1.11486,39.82
08.01.2020 05:53:00.000 UTC,1.11485,1.11486,1.11482,1.11482,61.23
08.01.2020 05:54:00.000 UTC,1.11483,1.11488,1.11482,1.11485,54.47
08.01.2020 05:55:00.000 UTC,1.11484,1.11489,1.11483,1.11483,35.21
08.01.2020 05:56:00.000 UTC,1.11483,1.11488,1.11483,1.11485,38.43
08.01.2020 05:57:00.000 UTC,1.11485,1.11489,1.11483,1.11484,60.41
08.01.2020 05:58:00.000 UTC,1.11484,1.11485,1.11482,1.11484,53.44
08.01.2020 05:59:00.000 UTC,1.11485,1.11494,1.11484,1.11494,55.72
08.01.2020 06:00:00.000 UTC,1.11493,1.115,1.11492,1.11494,79.47
08.01.2020 06:01:00.000 UTC,1.11494,1.11495,1.11487,1.11489,62.3
08.01.2020 06:02:00.000 UTC,1.1149,1.1149,1.11486,1.1149,50.17
08.01.2020 06:03:00.000 UTC,1.11489,1.115,1.11489,1.115,25.84
08.01.2020 06:04:00.000 UTC,1.11497,1.115,1.11495,1.115,57.56
08.01.2020 06:05:00.000 UTC,1.11501,1.11501,1.11498,1.11498,24.53
08.01.2020 06:06:00.000 UTC,1.115,1.11502,1.11499,1.11501,44.15
08.01.2020 06:07:00.000 UTC,1.11501,1.11502,1.115,1.11501,27.9
08.01.2020 06:08:00.000 UTC,1.11502,1.11511,1.11502,1.11509,76.97
08.01.2020 06:09:00.000 UTC,1.11509,1.1151,1.11503,1.11504,21.89
08.01.2020 06:10:00.000 UTC,1.11504,1.11505,1.11499,1.11499,61.87
08.01.2020 06:11:00.000 UTC,1.11499,1.115,1.1149,1.11494,84.63
08.01.2020 06:12:00.000 UTC,1.11495,1.11496,1.11494,1.11495,36.24
08.01.2020 06:13:00.000 UTC,1.11495,1.11495,1.11489,1.11495,30.24
08.01.2020 06:14:00.000 UTC,1.11494,1.11495,1.11491,1.11492,99.24
08.01.2020 06:15:00.000 UTC,1.11493,1.11494,1.11487,1.11489,90.19
08.01.2020 06:16:00.000 UTC,1.11489,1.115,1.11488,1.11499,83.38
08.01.2020 06:17:00.000 UTC,1.11499,1.11504,1.11499,1.11504,53.96
08.01.2020 06:18:00.000 UTC,1.11505,1.11516,1.11505,1.11515,64.19
08.01.2020 06:19:00.000 UTC,1.11515,1.11521,1.11511,1.11519,63.2
08.01.2020 06:20:00.000 UTC,1.1152,1.11525,1.11514,1.11516,116.87
08.01.2020 06:21:00.000 UTC,1.11515,1.11521,1.11514,1.11521,73.08
08.01.2020 06:22:00.000 UTC,1.11519,1.11521,1.11519,1.1152,10.8
08.01.2020 06:23:00.000 UTC,1.11521,1.11525,1.1152,1.11524,40.87
08.01.2020 06:24:00.000 UTC,1.11523,1.11526,1.11522,1.11525,36.77
08.01.2020 06:25:00.000 UTC,1.11525,1.11535,1.11524,1.11534,54.35
08.01.2020 06:26:00.000 UTC,1.11535,1.11541,1.1153,1.11539,132.41
08.01.2020 06:27:00.000 UTC,1.11539,1.11539,1.11528,1.1153,92.88
08.01.2020 06:28:00.000 UTC,1.11532,1.11536,1.11531,1.11533,60.58
08.01.2020 06:29:00.000 UTC,1.11534,1.11537,1.11531,1.11532,102.12
08.01.2020 06:30:00.000 UTC,1.11535,1.11535,1.11519,1.11519,61.53
08.01.2020 06:31:00.000 UTC,1.11518,1.11522,1.11518,1.11521,70.35
08.01.2020 06:32:00.000 UTC,1.11522,1.11525,1.11519,1.11524,123.39
08.01.2020 06:33:00.000 UTC,1.11523,1.11524,1.11519,1.11519,52.62
08.01.2020 06:34:00.000 UTC,1.1152,1.11524,1.11519,1.1152,62.32
08.01.2020 06:35:00.000 UTC,1.11519,1.11525,1.11519,1.11524,37.53
08.01.2020 06:36:00.000 UTC,1.11524,1.11525,1.11524,1.11524,73.08
08.01.2020 06:37:00.000 UTC,1.11525,1.11525,1.11524,1.11525,10.96
08.01.2020 06:38:00.000 UTC,1.11524,1.11525,1.11517,1.11519,70.35
08.01.2020 06:39:00.000 UTC,1.11519,1.1152,1.11514,1.11514,55.81
08.01.2020 06:40:00.000 UTC,1.11515,1.11521,1.1151,1.11519,81
08.01.2020 06:41:00.000 UTC,1.11518,1.11524,1.11517,1.11524,38.33
08.01.2020 06:42:00.000 UTC,1.11525,1.11535,1.11519,1.1152,107.43
08.01.2020 06:43:00.000 UTC,1.11521,1.11535,1.11521,1.11531,91.08
08.01.2020 06:44:00.000 UTC,1.1153,1.11536,1.11524,1.11525,81.97
08.01.2020 06:45:00.000 UTC,1.11525,1.11531,1.11525,1.11526,43.6
08.01.2020 06:46:00.000 UTC,1.11527,1.1153,1.11525,1.1153,51.24
08.01.2020 06:47:00.000 UTC,1.1153,1.1153,1.11529,1.1153,11.05
08.01.2020 06:48:00.000 UTC,1.1153,1.11531,1.1153,1.11531,13.26
08.01.2020 06:49:00.000 UTC,1.1153,1.11535,1.11527,1.11534,68
08.01.2020 06:50:00.000 UTC,1.11534,1.11534,1.11522,1.11527,114.76
08.01.2020 06:51:00.000 UTC,1.11525,1.1153,1.1152,1.1152,60.78
08.01.2020 06:52:00.000 UTC,1.11521,1.11521,1.11511,1.11511,77.53
08.01.2020 06:53:00.000 UTC,1.11512,1.11517,1.11506,1.11506,111.98
08.01.2020 06:54:00.000 UTC,1.11505,1.11511,1.11503,1.1151,72.9
08.01.2020 06:55:00.000 UTC,1.11509,1.1151,1.11507,1.1151,53.86
08.01.2020 06:56:00.000 UTC,1.11507,1.11509,1.11497,1.11497,53.23
08.01.2020 06:57:00.000 UTC,1.11499,1.11499,1.11489,1.11489,89.4
08.01.2020 06:58:00.000 UTC,1.1149,1.11512,1.1149,1.1151,88.83
08.01.2020 06:59:00.000 UTC,1.11508,1.11508,1.11503,1.11505,60.22
08.01.2020 07:00:00.000 UTC,1.11507,1.11507,1.11487,1.1149,116.82
08.01.2020 07:01:00.000 UTC,1.11489,1.11489,1.11476,1.11479,72.57
08.01.2020 07:02:00.000 UTC,1.1148,1.11491,1.11475,1.11479,257.07
08.01.2020 07:03:00.000 UTC,1.11478,1.11478,1.11463,1.11476,165.41
08.01.2020 07:04:00.000 UTC,1.11477,1.1149,1.11477,1.1148,155.19
08.01.2020 07:05:00.000 UTC,1.11483,1.11497,1.11482,1.11494,135.45
08.01.2020 07:06:00.000 UTC,1.11496,1.11506,1.1149,1.11504,145.04
08.01.2020 07:07:00.000 UTC,1.11504,1.11521,1.11498,1.11521,260.63
08.01.2020 07:08:00.000 UTC,1.11521,1.11522,1.11514,1.11521,329.63
08.01.2020 07:09:00.000 UTC,1.11522,1.11537,1.11517,1.11535,213.3
08.01.2020 07:10:00.000 UTC,1.11536,1.11551,1.11533,1.11546,389.03
08.01.2020 07:11:00.000 UTC,1.11546,1.11546,1.11461,1.11461,266.7
08.01.2020 07:12:00.000 UTC,1.11461,1.115,1.11461,1.11493,327.29
08.01.2020 07:13:00.000 UTC,1.11492,1.115,1.11479,1.11496,282.06
08.01.2020 07:14:00.000 UTC,1.11495,1.11496,1.1148,1.11481,170.89
08.01.2020 07:15:00.000 UTC,1.11483,1.11502,1.11478,1.11499,126.05
08.01.2020 07:16:00.000 UTC,1.115,1.11504,1.1149,1.11495,120.25
08.01.2020 07:17:00.000 UTC,1.11495,1.11506,1.11494,1.11501,118.14
08.01.2020 07:18:00.000 UTC,1.115,1.1151,1.115,1.11506,99.14
08.01.2020 07:19:00.000 UTC,1.11505,1.11505,1.1145,1.11454,259.88
08.01.2020 07:20:00.000 UTC,1.11455,1.11481,1.11454,1.11475,162.14
08.01.2020 07:21:00.000 UTC,1.11474,1.11474,1.11456,1.1146,176.12
08.01.2020 07:22:00.000 UTC,1.1146,1.1148,1.1146,1.11474,150.94
08.01.2020 07:23:00.000 UTC,1.11475,1.11479,1.11464,1.11464,131.04
08.01.2020 07:24:00.000 UTC,1.11465,1.1148,1.11464,1.11476,71.72
08.01.2020 07:25:00.000 UTC,1.11477,1.11479,1.11464,1.11471,82.02
08.01.2020 07:26:00.000 UTC,1.11471,1.1148,1.11471,1.1148,71.04
08.01.2020 07:27:00.000 UTC,1.11479,1.11479,1.11465,1.11468,197.2
08.01.2020 07:28:00.000 UTC,1.11469,1.11469,1.1145,1.11459,155.93
08.01.2020 07:29:00.000 UTC,1.11459,1.11464,1.11449,1.11454,159.76
08.01.2020 07:30:00.000 UTC,1.11454,1.1149,1.11451,1.11483,267.16
08.01.2020 07:31:00.000 UTC,1.11484,1.11484,1.11468,1.11479,356.49
08.01.2020 07:32:00.000 UTC,1.1148,1.11483,1.1147,1.11473,168.8
08.01.2020 07:33:00.000 UTC,1.11474,1.11479,1.11465,1.11474,131.68
08.01.2020 07:34:00.000 UTC,1.11474,1.11475,1.11464,1.1147,224.23
08.01.2020 07:35:00.000 UTC,1.11469,1.1147,1.11434,1.1145,234.61
08.01.2020 07:36:00.000 UTC,1.11451,1.11454,1.11448,1.11453,205.68
08.01.2020 07:37:00.000 UTC,1.11454,1.11475,1.11453,1.11474,143.01
08.01.2020 07:38:00.000 UTC,1.11477,1.1149,1.11475,1.11485,142.25
08.01.2020 07:39:00.000 UTC,1.11485,1.11486,1.11475,1.11485,93.26
08.01.2020 07:40:00.000 UTC,1.11485,1.11488,1.11478,1.11485,170.92
08.01.2020 07:41:00.000 UTC,1.11487,1.115,1.11479,1.1149,252.15
08.01.2020 07:42:00.000 UTC,1.11491,1.11504,1.11491,1.11493,137.17
08.01.2020 07:43:00.000 UTC,1.11492,1.11508,1.11485,1.11504,131.75
08.01.2020 07:44:00.000 UTC,1.11503,1.1152,1.11501,1.11511,185.98
08.01.2020 07:45:00.000 UTC,1.11512,1.11525,1.11508,1.11521,170.86
08.01.2020 07:46:00.000 UTC,1.11521,1.11529,1.11519,1.11524,188.79
08.01.2020 07:47:00.000 UTC,1.11523,1.11536,1.11523,1.11534,178.15
08.01.2020 07:48:00.000 UTC,1.11536,1.11539,1.11522,1.11529,167.66
08.01.2020 07:49:00.000 UTC,1.11529,1.11529,1.1152,1.11525,108.53
08.01.2020 07:50:00.000 UTC,1.11525,1.11534,1.11523,1.11531,147.79
08.01.2020 07:51:00.000 UTC,1.11531,1.11544,1.11531,1.11538,70.12
08.01.2020 07:52:00.000 UTC,1.11537,1.11547,1.11534,1.11544,129.08
08.01.2020 07:53:00.000 UTC,1.11544,1.11549,1.11541,1.11544,93.56
08.01.2020 07:54:00.000 UTC,1.11543,1.1155,1.11532,1.11534,198.31
08.01.2020 07:55:00.000 UTC,1.11534,1.11534,1.1152,1.11524,188.55
08.01.2020 07:56:00.000 UTC,1.11524,1.11524,1.11508,1.1152,119.36
08.01.2020 07:57:00.000 UTC,1.1152,1.11525,1.1151,1.11518,177.4
08.01.2020 07:58:00.000 UTC,1.11517,1.11529,1.11512,1.11524,167.56
08.01.2020 07:59:00.000 UTC,1.11523,1.11524,1.11509,1.11514,248.1
08.01.2020 08:00:00.000 UTC,1.11515,1.11534,1.1151,1.11513,301.1
08.01.2020 08:01:00.000 UTC,1.11514,1.11523,1.11506,1.11509,268.77
08.01.2020 08:02:00.000 UTC,1.11508,1.11514,1.11492,1.11499,222.22
08.01.2020 08:03:00.000 UTC,1.11501,1.11503,1.11488,1.11498,289.17
08.01.2020 08:04:00.000 UTC,1.11499,1.11499,1.11471,1.11472,216.31
08.01.2020 08:05:00.000 UTC,1.11473,1.115,1.11473,1.11498,231.06
08.01.2020 08:06:00.000 UTC,1.11497,1.11514,1.11493,1.11499,164.01
08.01.2020 08:07:00.000 UTC,1.115,1.11523,1.11499,1.11523,144.36
08.01.2020 08:08:00.000 UTC,1.11521,1.11528,1.11517,1.11528,143.05
08.01.2020 08:09:00.000 UTC,1.11527,1.11531,1.11515,1.11518,177.18
08.01.2020 08:10:00.000 UTC,1.11519,1.11519,1.11506,1.11508,175.13
08.01.2020 08:11:00.000 UTC,1.11507,1.11508,1.11496,1.11502,115.01
08.01.2020 08:12:00.000 UTC,1.11502,1.11505,1.11486,1.11487,130.16
08.01.2020 08:13:00.000 UTC,1.11488,1.11493,1.11317,1.11419,888.86
08.01.2020 08:14:00.000 UTC,1.11421,1.11439,1.11415,1.1143,378.29
08.01.2020 08:15:00.000 UTC,1.1143,1.11437,1.11423,1.11432,178.59
08.01.2020 08:16:00.000 UTC,1.11431,1.11443,1.11417,1.11418,239.67
08.01.2020 08:17:00.000 UTC,1.11417,1.11417,1.11341,1.11344,464.99
08.01.2020 08:18:00.000 UTC,1.11345,1.11371,1.11314,1.11371,333.36
08.01.2020 08:19:00.000 UTC,1.11373,1.1138,1.11349,1.11364,346.37
08.01.2020 08:20:00.000 UTC,1.11365,1.1137,1.11336,1.11359,331.78
08.01.2020 08:21:00.000 UTC,1.11359,1.1137,1.11354,1.11363,136.85
08.01.2020 08:22:00.000 UTC,1.11364,1.11375,1.11358,1.11363,86.56
08.01.2020 08:23:00.000 UTC,1.11363,1.11384,1.11363,1.11377,210.2
08.01.2020 08:24:00.000 UTC,1.11377,1.11386,1.1137,1.11375,155.16
08.01.2020 08:25:00.000 UTC,1.11374,1.11374,1.11347,1.1135,191.88
08.01.2020 08:26:00.000 UTC,1.11349,1.11361,1.11349,1.11359,142.6
08.01.2020 08:27:00.000 UTC,1.1136,1.11371,1.11349,1.1135,187.76
08.01.2020 08:28:00.000 UTC,1.11349,1.1137,1.11349,1.11367,163.18
08.01.2020 08:29:00.000 UTC,1.11367,1.11383,1.11353,1.11377,251.88
08.01.2020 08:30:00.000 UTC,1.11378,1.11378,1.11356,1.11363,228.02
08.01.2020 08:31:00.000 UTC,1.11363,1.11374,1.11363,1.11369,194.88
08.01.2020 08:32:00.000 UTC,1.11368,1.11368,1.11345,1.11348,285.2
08.01.2020 08:33:00.000 UTC,1.11348,1.11357,1.11346,1.11351,181.36
08.01.2020 08:34:00.000 UTC,1.11352,1.11363,1.11343,1.11352,198.15
08.01.2020 08:35:00.000 UTC,1.11352,1.11356,1.11336,1.11342,76.38
08.01.2020 08:36:00.000 UTC,1.11343,1.11353,1.11313,1.11313,110.83
08.01.2020 08:37:00.000 UTC,1.11313,1.11318,1.11304,1.11317,260.11
08.01.2020 08:38:00.000 UTC,1.11318,1.11326,1.11313,1.11313,272.99
08.01.2020 08:39:00.000 UTC,1.11313,1.11331,1.1131,1.11331,133.75
08.01.2020 08:40:00.000 UTC,1.11329,1.11339,1.11327,1.11337,103.77
08.01.2020 08:41:00.000 UTC,1.11338,1.1134,1.11317,1.1132,164.4
08.01.2020 08:42:00.000 UTC,1.11321,1.1134,1.11321,1.11337,146.93
08.01.2020 08:43:00.000 UTC,1.11338,1.11342,1.11334,1.11341,200.56
08.01.2020 08:44:00.000 UTC,1.1134,1.1136,1.11338,1.11355,202.89
08.01.2020 08:45:00.000 UTC,1.11356,1.11357,1.11343,1.11351,166.5
08.01.2020 08:46:00.000 UTC,1.1135,1.11354,1.1134,1.11347,195.83
08.01.2020 08:47:00.000 UTC,1.11346,1.11364,1.11345,1.11363,161.43
08.01.2020 08:48:00.000 UTC,1.11364,1.1137,1.11358,1.11367,218.06
08.01.2020 08:49:00.000 UTC,1.11368,1.11371,1.11365,1.11369,119.85
08.01.2020 08:50:00.000 UTC,1.11368,1.11376,1.11363,1.11363,159.54
08.01.2020 08:51:00.000 UTC,1.11362,1.11362,1.11352,1.11356,123.93
08.01.2020 08:52:00.000 UTC,1.11355,1.11359,1.11347,1.11357,101.18
08.01.2020 08:53:00.000 UTC,1.11357,1.11363,1.11351,1.11351,186.46
08.01.2020 08:54:00.000 UTC,1.11352,1.11361,1.11352,1.11358,157.95
08.01.2020 08:55:00.000 UTC,1.11358,1.11366,1.11347,1.11364,202.02
08.01.2020 08:56:00.000 UTC,1.11364,1.11367,1.11352,1.11352,140.61
08.01.2020 08:57:00.000 UTC,1.11353,1.11353,1.11342,1.11346,78.02
08.01.2020 08:58:00.000 UTC,1.11345,1.11349,1.11342,1.11348,98.21
08.01.2020 08:59:00.000 UTC,1.11349,1.11358,1.11348,1.11351,148.45
08.01.2020 09:00:00.000 UTC,1.11351,1.11357,1.1135,1.11352,188.11
08.01.2020 09:01:00.000 UTC,1.11352,1.11357,1.11331,1.11331,158.63
08.01.2020 09:02:00.000 UTC,1.11333,1.11333,1.11313,1.11314,188.43
08.01.2020 09:03:00.000 UTC,1.11315,1.11336,1.11313,1.11333,162.38
08.01.2020 09:04:00.000 UTC,1.11332,1.11332,1.11313,1.11321,170.87
08.01.2020 09:05:00.000 UTC,1.1132,1.11329,1.11318,1.11329,139.65
08.01.2020 09:06:00.000 UTC,1.11329,1.11339,1.11324,1.1133,160.9
08.01.2020 09:07:00.000 UTC,1.11331,1.11342,1.11331,1.11341,114.7
08.01.2020 09:08:00.000 UTC,1.1134,1.11347,1.11336,1.11342,174.57
08.01.2020 09:09:00.000 UTC,1.11343,1.11355,1.11341,1.11346,183.73
08.01.2020 09:10:00.000 UTC,1.11346,1.11354,1.11343,1.11344,119.31
08.01.2020 09:11:00.000 UTC,1.11344,1.11346,1.11315,1.11318,16
08.01.2020 09:12:00.000 UTC,1.11319,1.11322,1.11304,1.11306,155.2
08.01.2020 09:13:00.000 UTC,1.11306,1.11312,1.11276,1.11276,223.58
08.01.2020 09:14:00.000 UTC,1.11276,1.11279,1.11255,1.11269,247.77
08.01.2020 09:15:00.000 UTC,1.1127,1.11284,1.1127,1.11282,144.71
08.01.2020 09:16:00.000 UTC,1.11282,1.11295,1.11282,1.11294,153.46
08.01.2020 09:17:00.000 UTC,1.11293,1.11297,1.11292,1.11292,194.58
08.01.2020 09:18:00.000 UTC,1.11294,1.11295,1.11286,1.11288,176.5
08.01.2020 09:19:00.000 UTC,1.11288,1.11295,1.11287,1.11287,165.08
08.01.2020 09:20:00.000 UTC,1.11286,1.11295,1.11284,1.11293,199.8
08.01.2020 09:21:00.000 UTC,1.11293,1.11293,1.11283,1.11287,89.29
08.01.2020 09:22:00.000 UTC,1.11287,1.11294,1.11287,1.11293,279.92
08.01.2020 09:23:00.000 UTC,1.11294,1.11308,1.11293,1.11307,224.26
08.01.2020 09:24:00.000 UTC,1.11308,1.11314,1.11305,1.11306,142.18
08.01.2020 09:25:00.000 UTC,1.11306,1.11309,1.11302,1.11304,170.94
08.01.2020 09:26:00.000 UTC,1.11304,1.11319,1.11303,1.11317,140.16
08.01.2020 09:27:00.000 UTC,1.11316,1.1132,1.11313,1.11317,106.16
08.01.2020 09:28:00.000 UTC,1.11317,1.11335,1.11312,1.11333,250.91
08.01.2020 09:29:00.000 UTC,1.11332,1.11354,1.11332,1.11353,269.75
08.01.2020 09:30:00.000 UTC,1.11354,1.11361,1.11344,1.11359,211.08
08.01.2020 09:31:00.000 UTC,1.11358,1.11374,1.11357,1.11373,191.71
08.01.2020 09:32:00.000 UTC,1.11373,1.11379,1.11368,1.11373,241.02
08.01.2020 09:33:00.000 UTC,1.11373,1.11386,1.11372,1.11385,210.11
08.01.2020 09:34:00.000 UTC,1.11385,1.11395,1.11382,1.11383,237.99
08.01.2020 09:35:00.000 UTC,1.11384,1.11399,1.11384,1.11397,163.96
08.01.2020 09:36:00.000 UTC,1.11397,1.11408,1.11394,1.11407,183.76
08.01.2020 09:37:00.000 UTC,1.11408,1.11418,1.11408,1.11416,234.74
08.01.2020 09:38:00.000 UTC,1.11416,1.11428,1.11416,1.11421,186.98
08.01.2020 09:39:00.000 UTC,1.11423,1.11434,1.11414,1.11426,234.92
08.01.2020 09:40:00.000 UTC,1.11426,1.11449,1.11424,1.11444,212.75
08.01.2020 09:41:00.000 UTC,1.11443,1.11449,1.11432,1.11432,154.06
08.01.2020 09:42:00.000 UTC,1.11433,1.11435,1.11424,1.11427,124.37
08.01.2020 09:43:00.000 UTC,1.11429,1.11433,1.11425,1.11427,137.41
08.01.2020 09:44:00.000 UTC,1.11427,1.11427,1.11413,1.11418,224.24
08.01.2020 09:45:00.000 UTC,1.11419,1.11425,1.11416,1.11419,160.55
08.01.2020 09:46:00.000 UTC,1.1142,1.11423,1.11413,1.11416,101.59
08.01.2020 09:47:00.000 UTC,1.11418,1.11419,1.11397,1.11399,117.44
08.01.2020 09:48:00.000 UTC,1.11399,1.1141,1.11398,1.1141,159.29
08.01.2020 09:49:00.000 UTC,1.11409,1.11409,1.11401,1.11401,188.79
08.01.2020 09:50:00.000 UTC,1.11403,1.11403,1.11388,1.11389,341.71
08.01.2020 09:51:00.000 UTC,1.11389,1.11408,1.11387,1.11404,122.17
08.01.2020 09:52:00.000 UTC,1.11403,1.11403,1.11396,1.11397,116.14
08.01.2020 09:53:00.000 UTC,1.11396,1.11413,1.11396,1.11413,155.54
08.01.2020 09:54:00.000 UTC,1.11415,1.11424,1.11413,1.11423,188.27
08.01.2020 09:55:00.000 UTC,1.11424,1.11424,1.11411,1.1142,191.2
08.01.2020 09:56:00.000 UTC,1.1142,1.1142,1.11415,1.1142,195.44
08.01.2020 09:57:00.000 UTC,1.1142,1.11421,1.11412,1.11414,88.61
08.01.2020 09:58:00.000 UTC,1.11413,1.11414,1.11402,1.11404,156.96
08.01.2020 09:59:00.000 UTC,1.11403,1.11403,1.11383,1.11386,392.47
08.01.2020 10:00:00.000 UTC,1.11386,1.11388,1.11345,1.11347,336.33
08.01.2020 10:01:00.000 UTC,1.11347,1.11363,1.11344,1.11357,474.12
08.01.2020 10:02:00.000 UTC,1.11359,1.11378,1.11351,1.11372,500.2
08.01.2020 10:03:00.000 UTC,1.11371,1.11377,1.1136,1.11364,194.59
08.01.2020 10:04:00.000 UTC,1.11364,1.11369,1.11346,1.11348,430.75
08.01.2020 10:05:00.000 UTC,1.11348,1.11364,1.11347,1.11364,233.69
08.01.2020 10:06:00.000 UTC,1.11363,1.11373,1.11346,1.11347,230.34
08.01.2020 10:07:00.000 UTC,1.11347,1.11352,1.11344,1.1135,196.06
08.01.2020 10:08:00.000 UTC,1.11351,1.11359,1.11341,1.11346,192.11
08.01.2020 10:09:00.000 UTC,1.11347,1.11351,1.11342,1.11348,165.89
08.01.2020 10:10:00.000 UTC,1.11349,1.11352,1.11333,1.11335,248.59
08.01.2020 10:11:00.000 UTC,1.11335,1.1135,1.11332,1.11339,225.92
08.01.2020 10:12:00.000 UTC,1.11339,1.11343,1.1133,1.11335,155.44
08.01.2020 10:13:00.000 UTC,1.11335,1.11347,1.11335,1.11343,130.54
08.01.2020 10:14:00.000 UTC,1.11343,1.11343,1.11327,1.11342,101.46
08.01.2020 10:15:00.000 UTC,1.11342,1.11347,1.1133,1.11339,234.73
08.01.2020 10:16:00.000 UTC,1.1134,1.1135,1.11328,1.11329,163.08
08.01.2020 10:17:00.000 UTC,1.1133,1.1133,1.11305,1.11305,161.49
08.01.2020 10:18:00.000 UTC,1.11305,1.11316,1.11303,1.11316,286.53
08.01.2020 10:19:00.000 UTC,1.11316,1.11331,1.11315,1.11321,213.7
08.01.2020 10:20:00.000 UTC,1.11322,1.11322,1.11316,1.11322,155.23
08.01.2020 10:21:00.000 UTC,1.11323,1.11326,1.11309,1.11311,162.25
08.01.2020 10:22:00.000 UTC,1.11312,1.11314,1.11305,1.11309,153.24
08.01.2020 10:23:00.000 UTC,1.1131,1.11316,1.11305,1.11316,95.53
08.01.2020 10:24:00.000 UTC,1.11315,1.11315,1.11307,1.11307,71.1
08.01.2020 10:25:00.000 UTC,1.11307,1.11308,1.11302,1.11303,113.01
08.01.2020 10:26:00.000 UTC,1.11303,1.11311,1.11303,1.1131,145.81
08.01.2020 10:27:00.000 UTC,1.1131,1.11331,1.1131,1.11329,145.53
08.01.2020 10:28:00.000 UTC,1.11329,1.1133,1.11322,1.11322,191.75
08.01.2020 10:29:00.000 UTC,1.11323,1.11329,1.11307,1.1131,322.38
08.01.2020 10:30:00.000 UTC,1.11309,1.11327,1.11308,1.11322,118.08
08.01.2020 10:31:00.000 UTC,1.11322,1.11322,1.11307,1.1131,193.5
08.01.2020 10:32:00.000 UTC,1.1131,1.11311,1.11302,1.11304,108.35
08.01.2020 10:33:00.000 UTC,1.11304,1.11314,1.11293,1.11313,245.24
08.01.2020 10:34:00.000 UTC,1.11314,1.11314,1.11303,1.11308,182.72
08.01.2020 10:35:00.000 UTC,1.11307,1.1131,1.11303,1.1131,96.12
08.01.2020 10:36:00.000 UTC,1.11309,1.11309,1.11288,1.1129,297.16
08.01.2020 10:37:00.000 UTC,1.1129,1.11291,1.1128,1.11284,285.42
08.01.2020 10:38:00.000 UTC,1.11283,1.1129,1.11282,1.11289,37.19
08.01.2020 10:39:00.000 UTC,1.1129,1.11304,1.11289,1.11303,150.26
08.01.2020 10:40:00.000 UTC,1.11303,1.11316,1.11303,1.11315,84.08
08.01.2020 10:41:00.000 UTC,1.11315,1.11319,1.11311,1.11313,148.73
08.01.2020 10:42:00.000 UTC,1.11313,1.11314,1.11312,1.11314,21
08.01.2020 10:43:00.000 UTC,1.11314,1.11323,1.11314,1.11322,158.78
08.01.2020 10:44:00.000 UTC,1.11321,1.11331,1.11321,1.1133,78.58
08.01.2020 10:45:00.000 UTC,1.11329,1.1133,1.11322,1.11327,77.23
08.01.2020 10:46:00.000 UTC,1.11328,1.11329,1.11323,1.11323,120.29
