UTC,Open,High,Low,Close,Volume
07.02.2018 12:20:00.000 UTC,2683.53,2684.531,2683.53,2684.031,0.05474
07.02.2018 12:21:00.000 UTC,2684.131,2684.431,2683.83,2684.031,0.03059
07.02.2018 12:22:00.000 UTC,2684.33,2685.531,2683.83,2685.531,0.02576
07.02.2018 12:23:00.000 UTC,2685.331,2686.331,2685.03,2685.33,0.04025
07.02.2018 12:24:00.000 UTC,2685.43,2685.531,2684.53,2685.031,0.04508
07.02.2018 12:25:00.000 UTC,2685.131,2685.331,2684.43,2685.33,0.05152
07.02.2018 12:26:00.000 UTC,2685.531,2686.031,2684.83,2684.931,0.03381
07.02.2018 12:27:00.000 UTC,2685.33,2686.83,2685.131,2685.53,0.06762
07.02.2018 12:28:00.000 UTC,2685.831,2686.33,2685.13,2686.33,0.02093
07.02.2018 12:29:00.000 UTC,2685.831,2685.831,2685.53,2685.83,0.00483
07.02.2018 12:30:00.000 UTC,2685.531,2686.331,2685.33,2686.03,0.04991
07.02.2018 12:31:00.000 UTC,2685.83,2686.031,2685.331,2685.83,0.01771
07.02.2018 12:32:00.000 UTC,2685.53,2685.53,2683.931,2685.53,0.0483
07.02.2018 12:33:00.000 UTC,2685.331,2686.03,2685.03,2685.831,0.01932
07.02.2018 12:34:00.000 UTC,2685.53,2686.031,2685.53,2685.931,0.02415
07.02.2018 12:35:00.000 UTC,2685.83,2685.83,2684.83,2685.031,0.04508
07.02.2018 12:36:00.000 UTC,2685.331,2686.831,2685.331,2686.831,0.01288
07.02.2018 12:37:00.000 UTC,2686.33,2687.331,2686.031,2687.331,0.02576
07.02.2018 12:38:00.000 UTC,2687.531,2688.53,2687.33,2688.53,0.07406
07.02.2018 12:39:00.000 UTC,2688.631,2689.03,2688.33,2688.53,0.06923
07.02.2018 12:40:00.000 UTC,2688.431,2690.031,2688.431,2689.531,0.09499
07.02.2018 12:41:00.000 UTC,2689.331,2689.331,2687.83,2688.03,0.01932
07.02.2018 12:42:00.000 UTC,2688.331,2689.03,2688.33,2688.83,0.0322
07.02.2018 12:43:00.000 UTC,2688.63,2689.531,2688.63,2689.53,0.04508
07.02.2018 12:44:00.000 UTC,2689.631,2689.831,2689.531,2689.83,0.00644
07.02.2018 12:45:00.000 UTC,2689.531,2689.831,2688.53,2689.131,0.03059
07.02.2018 12:46:00.000 UTC,2689.031,2689.53,2688.53,2688.83,0.03542
07.02.2018 12:47:00.000 UTC,2688.33,2688.83,2687.331,2687.331,0.02737
07.02.2018 12:48:00.000 UTC,2687.031,2687.831,2687.03,2687.331,0.06762
07.02.2018 12:49:00.000 UTC,2687.03,2687.831,2685.831,2685.831,0.05796
07.02.2018 12:50:00.000 UTC,2686.33,2686.831,2684.431,2684.831,0.10143
07.02.2018 12:51:00.000 UTC,2684.53,2685.331,2684.53,2685.03,0.04025
07.02.2018 12:52:00.000 UTC,2684.831,2684.831,2683.43,2683.431,0.05957
07.02.2018 12:53:00.000 UTC,2683.53,2683.53,2681.83,2683.131,0.09338
07.02.2018 12:54:00.000 UTC,2683.33,2684.431,2682.831,2683.43,0.08372
07.02.2018 12:55:00.000 UTC,2683.53,2685.831,2683.53,2685.531,0.0644
07.02.2018 12:56:00.000 UTC,2685.33,2685.831,2685.03,2685.33,0.07245
07.02.2018 12:57:00.000 UTC,2685.13,2686.83,2685.031,2686.83,0.07889
07.02.2018 12:58:00.000 UTC,2686.53,2686.83,2686.03,2686.131,0.02254
07.02.2018 12:59:00.000 UTC,2686.03,2686.331,2685.33,2685.831,0.0483
07.02.2018 13:00:00.000 UTC,2685.531,2687.531,2685.531,2686.331,0.06923
07.02.2018 13:01:00.000 UTC,2686.03,2686.031,2682.83,2683.53,0.0805
07.02.2018 13:02:00.000 UTC,2683.13,2685.33,2682.53,2683.331,0.08372
07.02.2018 13:03:00.000 UTC,2683.53,2686.83,2683.53,2686.53,0.05313
07.02.2018 13:04:00.000 UTC,2686.33,2686.83,2684.031,2685.531,0.09177
07.02.2018 13:05:00.000 UTC,2685.331,2686.33,2684.83,2686.031,0.06762
07.02.2018 13:06:00.000 UTC,2686.33,2686.531,2685.53,2686.531,0.02737
07.02.2018 13:07:00.000 UTC,2687.031,2688.13,2686.03,2686.331,0.08855
07.02.2018 13:08:00.000 UTC,2686.53,2687.331,2686.53,2687.331,0.05796
07.02.2018 13:09:00.000 UTC,2687.03,2687.53,2686.531,2686.831,0.04991
07.02.2018 13:10:00.000 UTC,2686.53,2687.831,2686.031,2686.531,0.04991
07.02.2018 13:11:00.000 UTC,2687.03,2687.831,2686.83,2687.831,0.06601
07.02.2018 13:12:00.000 UTC,2688.03,2688.53,2687.33,2688.131,0.0322
07.02.2018 13:13:00.000 UTC,2688.03,2688.331,2686.531,2687.031,0.05957
07.02.2018 13:14:00.000 UTC,2687.331,2688.531,2687.331,2688.33,0.07084
07.02.2018 13:15:00.000 UTC,2688.03,2689.831,2687.931,2689.831,0.06118
07.02.2018 13:16:00.000 UTC,2689.53,2690.33,2689.031,2690.031,0.04508
07.02.2018 13:17:00.000 UTC,2689.531,2690.331,2689.531,2690.33,0.05152
07.02.2018 13:18:00.000 UTC,2690.131,2690.33,2687.53,2687.531,0.09821
07.02.2018 13:19:00.000 UTC,2687.33,2689.331,2687.33,2688.831,0.0805
07.02.2018 13:20:00.000 UTC,2688.631,2688.631,2687.031,2687.531,0.0644
07.02.2018 13:21:00.000 UTC,2686.831,2688.531,2686.831,2687.831,0.04508
07.02.2018 13:22:00.000 UTC,2688.03,2688.03,2686.03,2686.03,0.07889
07.02.2018 13:23:00.000 UTC,2686.131,2686.831,2685.53,2686.83,0.0483
07.02.2018 13:24:00.000 UTC,2687.031,2687.33,2685.53,2685.53,0.02576
07.02.2018 13:25:00.000 UTC,2685.631,2686.431,2684.831,2685.331,0.07406
07.02.2018 13:26:00.000 UTC,2685.431,2687.331,2685.031,2687.031,0.03381
07.02.2018 13:27:00.000 UTC,2687.13,2687.13,2686.531,2686.531,0.0161
07.02.2018 13:28:00.000 UTC,2686.83,2687.53,2686.531,2687.331,0.03381
07.02.2018 13:29:00.000 UTC,2687.031,2687.13,2684.93,2685.33,0.06279
07.02.2018 13:30:00.000 UTC,2685.53,2685.631,2684.33,2684.33,0.09177
07.02.2018 13:31:00.000 UTC,2684.13,2685.53,2683.831,2685.331,0.04669
07.02.2018 13:32:00.000 UTC,2684.831,2684.831,2684.831,2684.831,0.00161
07.02.2018 13:33:00.000 UTC,2684.531,2684.83,2683.331,2683.53,0.08211
07.02.2018 13:34:00.000 UTC,2683.83,2684.53,2682.53,2684.331,0.0805
07.02.2018 13:35:00.000 UTC,2684.03,2685.33,2683.83,2685.031,0.05957
07.02.2018 13:36:00.000 UTC,2684.83,2685.031,2684.03,2684.331,0.04025
07.02.2018 13:37:00.000 UTC,2684.03,2684.33,2683.33,2683.531,0.0483
07.02.2018 13:38:00.000 UTC,2683.831,2684.331,2683.53,2683.83,0.02737
07.02.2018 13:39:00.000 UTC,2683.53,2684.531,2683.53,2684.53,0.03703
07.02.2018 13:40:00.000 UTC,2684.631,2687.031,2684.53,2686.831,0.10143
07.02.2018 13:41:00.000 UTC,2686.93,2687.03,2685.53,2685.831,0.07889
07.02.2018 13:42:00.000 UTC,2685.63,2686.831,2685.331,2686.33,0.04508
07.02.2018 13:43:00.000 UTC,2686.13,2686.53,2686.03,2686.03,0.02254
07.02.2018 13:44:00.000 UTC,2685.53,2685.83,2684.83,2685.53,0.03542
07.02.2018 13:45:00.000 UTC,2685.331,2686.331,2685.03,2685.331,0.05313
07.02.2018 13:46:00.000 UTC,2685.03,2685.331,2684.33,2684.53,0.0322
07.02.2018 13:47:00.000 UTC,2684.03,2684.331,2681.831,2683.03,0.0483
07.02.2018 13:48:00.000 UTC,2683.33,2683.33,2680.131,2680.631,0.09821
07.02.2018 13:49:00.000 UTC,2680.83,2683.33,2680.531,2683.03,0.09499
07.02.2018 13:50:00.000 UTC,2682.931,2683.531,2682.931,2683.431,0.09499
07.02.2018 13:51:00.000 UTC,2683.33,2685.331,2682.33,2684.53,0.07406
07.02.2018 13:52:00.000 UTC,2684.331,2684.831,2680.831,2681.531,0.07245
07.02.2018 13:53:00.000 UTC,2681.631,2681.831,2680.53,2681.031,0.04508
07.02.2018 13:54:00.000 UTC,2681.33,2682.031,2680.031,2681.33,0.06923
07.02.2018 13:55:00.000 UTC,2680.83,2682.031,2679.531,2681.831,0.07728
07.02.2018 13:56:00.000 UTC,2682.031,2682.331,2680.831,2682.331,0.05474
07.02.2018 13:57:00.000 UTC,2682.53,2683.53,2681.831,2683.53,0.05635
07.02.2018 13:58:00.000 UTC,2683.33,2685.53,2683.33,2684.531,0.1127
07.02.2018 13:59:00.000 UTC,2684.43,2684.831,2683.33,2684.33,0.10143
07.02.2018 14:00:00.000 UTC,2684.131,2685.831,2684.031,2685.431,0.0644
07.02.2018 14:01:00.000 UTC,2685.331,2685.43,2683.531,2684.33,0.08211
07.02.2018 14:02:00.000 UTC,2684.031,2684.13,2682.33,2682.831,0.13041
07.02.2018 14:03:00.000 UTC,2683.03,2684.331,2683.03,2683.83,0.07406
07.02.2018 14:04:00.000 UTC,2683.931,2684.331,2683.03,2683.031,0.05957
07.02.2018 14:05:00.000 UTC,2682.931,2683.831,2682.53,2683.831,0.05796
07.02.2018 14:06:00.000 UTC,2683.53,2683.83,2683.03,2683.531,0.05313
07.02.2018 14:07:00.000 UTC,2683.631,2683.831,2682.631,2682.831,0.0322
07.02.2018 14:08:00.000 UTC,2683.03,2683.831,2682.83,2683.831,0.04508
07.02.2018 14:09:00.000 UTC,2684.031,2685.03,2683.53,2685.03,0.05796
07.02.2018 14:10:00.000 UTC,2684.83,2685.531,2684.131,2685.331,0.05313
07.02.2018 14:11:00.000 UTC,2685.431,2687.031,2685.33,2686.831,0.04991
07.02.2018 14:12:00.000 UTC,2686.531,2687.031,2686.33,2686.53,0.04347
07.02.2018 14:13:00.000 UTC,2686.831,2687.031,2686.331,2686.831,0.05635
07.02.2018 14:14:00.000 UTC,2686.631,2687.33,2686.53,2687.03,0.04991
07.02.2018 14:15:00.000 UTC,2687.331,2687.331,2686.53,2687.031,0.03381
07.02.2018 14:16:00.000 UTC,2687.331,2687.331,2687.03,2687.031,0.0322
07.02.2018 14:17:00.000 UTC,2687.131,2687.331,2686.831,2686.831,0.01127
07.02.2018 14:18:00.000 UTC,2686.93,2687.031,2686.33,2686.53,0.05152
07.02.2018 14:19:00.000 UTC,2686.83,2687.331,2686.53,2687.331,0.03542
07.02.2018 14:20:00.000 UTC,2687.13,2688.031,2687.13,2687.831,0.05957
07.02.2018 14:21:00.000 UTC,2688.031,2688.53,2687.53,2688.431,0.09499
07.02.2018 14:22:00.000 UTC,2688.331,2688.83,2687.53,2688.53,0.06762
07.02.2018 14:23:00.000 UTC,2688.831,2689.031,2687.33,2687.931,0.05635
07.02.2018 14:24:00.000 UTC,2687.831,2688.331,2687.331,2687.831,0.04186
07.02.2018 14:25:00.000 UTC,2687.53,2687.831,2687.03,2687.831,0.0322
07.02.2018 14:26:00.000 UTC,2687.53,2687.83,2685.83,2687.031,0.08855
07.02.2018 14:27:00.000 UTC,2686.83,2688.931,2686.83,2688.53,0.06762
07.02.2018 14:28:00.000 UTC,2688.33,2689.531,2688.33,2689.33,0.02898
07.02.2018 14:29:00.000 UTC,2689.031,2690.831,2688.33,2690.031,0.09821
07.02.2018 14:30:00.000 UTC,2689.631,2690.531,2684.03,2689.53,0.22862
07.02.2018 14:31:00.000 UTC,2689.83,2690.03,2684.43,2685.231,0.22218
07.02.2018 14:32:00.000 UTC,2685.43,2692.43,2685.331,2690.23,0.21574
07.02.2018 14:33:00.000 UTC,2690.431,2691.931,2688.93,2691.73,0.21252
07.02.2018 14:34:00.000 UTC,2691.43,2692.231,2686.73,2692.231,0.23023
07.02.2018 14:35:00.000 UTC,2692.431,2696.631,2689.931,2695.43,0.2254
07.02.2018 14:36:00.000 UTC,2695.231,2697,2693.73,2697,0.175545
07.02.2018 14:37:00.000 UTC,2697,2699.231,2696.431,2699.23,0.16584
07.02.2018 14:38:00.000 UTC,2699.431,2702.731,2699.231,2701.73,0.18515
07.02.2018 14:39:00.000 UTC,2701.431,2702.731,2698.931,2698.931,0.18837
07.02.2018 14:40:00.000 UTC,2698.93,2708.231,2698.93,2708.231,0.21574
07.02.2018 14:41:00.000 UTC,2708.43,2708.931,2706.23,2708.43,0.18998
07.02.2018 14:42:00.000 UTC,2708.73,2709.231,2703.931,2704.231,0.16744
07.02.2018 14:43:00.000 UTC,2704.43,2704.93,2700.23,2702.43,0.20286
07.02.2018 14:44:00.000 UTC,2702.231,2704.231,2700.43,2701.431,0.21091
07.02.2018 14:45:00.000 UTC,2701.231,2705.23,2701.231,2703.931,0.23345
07.02.2018 14:46:00.000 UTC,2703.731,2704.93,2700.43,2700.431,0.16261
07.02.2018 14:47:00.000 UTC,2700.73,2700.73,2696.93,2696.931,0.23968
07.02.2018 14:48:00.000 UTC,2696.43,2699.931,2696.231,2696.431,0.208
07.02.2018 14:49:00.000 UTC,2696.23,2696.731,2693.73,2695.431,0.2304
07.02.2018 14:50:00.000 UTC,2694.931,2697.431,2694.73,2697.231,0.1776
07.02.2018 14:51:00.000 UTC,2697.431,2701.631,2696.93,2700.231,0.1904
07.02.2018 14:52:00.000 UTC,2700.43,2701.43,2699.931,2701.43,0.1168
07.02.2018 14:53:00.000 UTC,2701.731,2704.731,2699.93,2703.431,0.15404
07.02.2018 14:54:00.000 UTC,2703.73,2705.231,2701.731,2703.23,0.16261
07.02.2018 14:55:00.000 UTC,2702.93,2704.231,2700.93,2704.231,0.19803
07.02.2018 14:56:00.000 UTC,2703.93,2705.931,2703.43,2703.93,0.14567
07.02.2018 14:57:00.000 UTC,2704.23,2705.931,2703.73,2705.331,0.16
07.02.2018 14:58:00.000 UTC,2705.231,2707.431,2704.931,2705.931,0.152
07.02.2018 14:59:00.000 UTC,2705.73,2707.73,2704.231,2706.431,0.1648
07.02.2018 15:00:00.000 UTC,2706.231,2706.231,2703.231,2704.43,0.1648
07.02.2018 15:01:00.000 UTC,2704.23,2706.731,2703.931,2706.731,0.1424
07.02.2018 15:02:00.000 UTC,2706.43,2706.43,2703.93,2704.231,0.1008
07.02.2018 15:03:00.000 UTC,2704.43,2705.73,2701.93,2704.931,0.1472
07.02.2018 15:04:00.000 UTC,2704.73,2706.131,2703.93,2705.731,0.128
07.02.2018 15:05:00.000 UTC,2705.431,2713.431,2705.431,2713.13,0.1984
07.02.2018 15:06:00.000 UTC,2713.231,2713.431,2710.431,2712.231,0.1968
07.02.2018 15:07:00.000 UTC,2712.43,2715.231,2710.931,2715.231,0.1456
07.02.2018 15:08:00.000 UTC,2715.43,2716.43,2714.43,2715.231,0.1168
07.02.2018 15:09:00.000 UTC,2715.431,2715.931,2713.831,2713.931,0.1232
07.02.2018 15:10:00.000 UTC,2714.731,2714.731,2711.23,2711.431,0.12
07.02.2018 15:11:00.000 UTC,2711.731,2714.231,2711.23,2713.43,0.1376
07.02.2018 15:12:00.000 UTC,2713.231,2713.93,2712.43,2713.93,0.1216
07.02.2018 15:13:00.000 UTC,2714.23,2715.731,2713.931,2715.431,0.136
07.02.2018 15:14:00.000 UTC,2715.23,2716.83,2714.931,2716.23,0.0992
07.02.2018 15:15:00.000 UTC,2716.431,2718.83,2716.231,2716.73,0.1104
07.02.2018 15:16:00.000 UTC,2716.43,2716.931,2714.23,2714.43,0.096
07.02.2018 15:17:00.000 UTC,2714.73,2715.231,2712.23,2715.231,0.1344
07.02.2018 15:18:00.000 UTC,2715.43,2716.831,2714.93,2715.93,0.128
07.02.2018 15:19:00.000 UTC,2716.231,2716.931,2715.13,2715.231,0.1136
07.02.2018 15:20:00.000 UTC,2715.43,2716.73,2714.431,2714.73,0.1312
07.02.2018 15:21:00.000 UTC,2714.83,2715.231,2711.731,2711.731,0.1184
07.02.2018 15:22:00.000 UTC,2711.431,2712.231,2709.43,2710.931,0.1296
07.02.2018 15:23:00.000 UTC,2710.93,2712.731,2708.931,2711.431,0.176
07.02.2018 15:24:00.000 UTC,2711.231,2714.231,2711.231,2712.731,0.1184
07.02.2018 15:25:00.000 UTC,2712.93,2713.931,2711.23,2711.93,0.1184
07.02.2018 15:26:00.000 UTC,2712.23,2713.731,2711.23,2711.631,0.1008
07.02.2018 15:27:00.000 UTC,2711.43,2711.931,2710.231,2711.231,0.096
07.02.2018 15:28:00.000 UTC,2711.33,2711.931,2709.73,2710.431,0.112
07.02.2018 15:29:00.000 UTC,2710.43,2711.231,2709.23,2709.731,0.0912
07.02.2018 15:30:00.000 UTC,2709.43,2711.231,2707.93,2711.231,0.1184
07.02.2018 15:31:00.000 UTC,2710.93,2711.43,2707.93,2707.931,0.1056
07.02.2018 15:32:00.000 UTC,2708.23,2708.931,2707.431,2707.73,0.0944
07.02.2018 15:33:00.000 UTC,2708.231,2708.231,2706.43,2706.73,0.1216
07.02.2018 15:34:00.000 UTC,2706.43,2707.431,2704.931,2706.731,0.1248
07.02.2018 15:35:00.000 UTC,2706.931,2707.731,2705.731,2706.23,0.1072
07.02.2018 15:36:00.000 UTC,2705.43,2707.631,2704.43,2707.13,0.1008
07.02.2018 15:37:00.000 UTC,2707.43,2707.431,2704.93,2707.43,0.0576
07.02.2018 15:38:00.000 UTC,2706.931,2708.13,2706.43,2707.93,0.0704
07.02.2018 15:39:00.000 UTC,2708.131,2709.931,2708.13,2709.431,0.088
07.02.2018 15:40:00.000 UTC,2708.931,2709.63,2708.43,2708.63,0.0576
07.02.2018 15:41:00.000 UTC,2708.93,2709.931,2708.43,2708.63,0.0704
07.02.2018 15:42:00.000 UTC,2709.13,2709.13,2707.63,2707.93,0.0752
07.02.2018 15:43:00.000 UTC,2707.63,2707.931,2704.931,2706.131,0.1088
07.02.2018 15:44:00.000 UTC,2706.431,2707.431,2705.131,2705.63,0.112
07.02.2018 15:45:00.000 UTC,2706.13,2707.931,2704.93,2707.63,0.104
07.02.2018 15:46:00.000 UTC,2707.931,2709.431,2707.93,2709.43,0.0592
07.02.2018 15:47:00.000 UTC,2709.131,2711.931,2709.131,2711.13,0.0592
07.02.2018 15:48:00.000 UTC,2711.43,2712.631,2711.13,2711.931,0.0624
07.02.2018 15:49:00.000 UTC,2712.13,2713.131,2710.931,2712.93,0.0576
07.02.2018 15:50:00.000 UTC,2713.13,2715.431,2713.13,2713.93,0.096
07.02.2018 15:51:00.000 UTC,2714.131,2714.131,2712.631,2714.131,0.0608
07.02.2018 15:52:00.000 UTC,2713.93,2715.63,2713.63,2715.63,0.0608
07.02.2018 15:53:00.000 UTC,2715.131,2715.43,2713.63,2714.931,0.0832
07.02.2018 15:54:00.000 UTC,2715.13,2716.431,2714.93,2716.431,0.0496
07.02.2018 15:55:00.000 UTC,2716.13,2716.93,2715.43,2716.631,0.056
07.02.2018 15:56:00.000 UTC,2716.931,2717.43,2713.43,2713.43,0.0672
07.02.2018 15:57:00.000 UTC,2713.63,2714.631,2712.63,2714.631,0.0912
07.02.2018 15:58:00.000 UTC,2714.931,2717.631,2714.93,2716.131,0.112
07.02.2018 15:59:00.000 UTC,2716.63,2716.931,2715.431,2716.13,0.0816
07.02.2018 16:00:00.000 UTC,2715.931,2717.931,2715.131,2715.431,0.1104
07.02.2018 16:01:00.000 UTC,2715.63,2716.431,2714.931,2715.931,0.1008
07.02.2018 16:02:00.000 UTC,2716.131,2719.931,2715.93,2719.631,0.0752
07.02.2018 16:03:00.000 UTC,2719.43,2719.93,2718.43,2718.93,0.0736
07.02.2018 16:04:00.000 UTC,2719.13,2719.131,2717.631,2718.631,0.0592
07.02.2018 16:05:00.000 UTC,2718.93,2720.431,2718.131,2720.13,0.0672
07.02.2018 16:06:00.000 UTC,2719.931,2720.631,2719.431,2720.13,0.0592
07.02.2018 16:07:00.000 UTC,2720.431,2721.631,2720.13,2721.631,0.0528
07.02.2018 16:08:00.000 UTC,2721.43,2722.631,2720.931,2722.63,0.0608
07.02.2018 16:09:00.000 UTC,2722.43,2724.931,2722.43,2724.63,0.0944
07.02.2018 16:10:00.000 UTC,2724.931,2724.931,2721.93,2722.131,0.072
07.02.2018 16:11:00.000 UTC,2722.431,2723.631,2722.431,2723.43,0.048
07.02.2018 16:12:00.000 UTC,2723.63,2725.931,2723.131,2725.931,0.069884
07.02.2018 16:13:00.000 UTC,2726.131,2726.631,2724.63,2724.63,0.0512
07.02.2018 16:14:00.000 UTC,2724.93,2726.631,2724.93,2726.631,0.0416
07.02.2018 16:15:00.000 UTC,2726.931,2728.53,2725.33,2725.33,0.0736
07.02.2018 16:16:00.000 UTC,2725.63,2725.631,2724.13,2724.93,0.1232
07.02.2018 16:17:00.000 UTC,2725.131,2725.131,2722.631,2722.631,0.0928
07.02.2018 16:18:00.000 UTC,2722.831,2723.431,2722.031,2722.931,0.0512
07.02.2018 16:19:00.000 UTC,2723.031,2723.031,2720.63,2720.63,0.0544
07.02.2018 16:20:00.000 UTC,2720.93,2722.131,2720.63,2721.13,0.08
07.02.2018 16:21:00.000 UTC,2720.93,2721.631,2720.631,2721.43,0.064
07.02.2018 16:22:00.000 UTC,2721.131,2721.63,2720.43,2720.43,0.048
07.02.2018 16:23:00.000 UTC,2720.631,2720.631,2719.43,2719.931,0.064
07.02.2018 16:24:00.000 UTC,2720.131,2721.93,2719.631,2721.93,0.0368
07.02.2018 16:25:00.000 UTC,2722.131,2722.631,2720.13,2720.13,0.08
07.02.2018 16:26:00.000 UTC,2720.631,2720.631,2718.931,2720.131,0.0576
07.02.2018 16:27:00.000 UTC,2719.93,2721.431,2719.63,2719.63,0.0448
07.02.2018 16:28:00.000 UTC,2719.931,2720.431,2719.13,2719.63,0.048
07.02.2018 16:29:00.000 UTC,2719.13,2719.431,2717.43,2718.131,0.0832
07.02.2018 16:30:00.000 UTC,2717.93,2717.93,2715.93,2716.131,0.0736
07.02.2018 16:31:00.000 UTC,2716.43,2716.431,2712.131,2712.631,0.088
07.02.2018 16:32:00.000 UTC,2712.931,2715.131,2712.931,2714.93,0.0944
07.02.2018 16:33:00.000 UTC,2715.131,2716.631,2714.431,2716.431,0.08
07.02.2018 16:34:00.000 UTC,2716.931,2717.131,2715.13,2715.13,0.0608
07.02.2018 16:35:00.000 UTC,2715.431,2716.431,2714.43,2715.13,0.056
07.02.2018 16:36:00.000 UTC,2715.431,2715.931,2714.43,2714.63,0.0464
07.02.2018 16:37:00.000 UTC,2714.431,2715.931,2714.431,2714.931,0.032
07.02.2018 16:38:00.000 UTC,2714.631,2715.131,2713.63,2714.431,0.0528
07.02.2018 16:39:00.000 UTC,2714.831,2716.131,2714.63,2715.931,0.0544
07.02.2018 16:40:00.000 UTC,2716.131,2716.431,2714.931,2714.931,0.0528
07.02.2018 16:41:00.000 UTC,2714.63,2714.931,2713.93,2714.331,0.064
07.02.2018 16:42:00.000 UTC,2714.431,2715.63,2713.93,2715.431,0.029341
07.02.2018 16:43:00.000 UTC,2715.46,2718.43,2715.431,2717.93,0.057602
07.02.2018 16:44:00.000 UTC,2718.131,2719.631,2718.131,2718.93,0.0624
07.02.2018 16:45:00.000 UTC,2719.43,2719.631,2717.431,2717.63,0.0368
07.02.2018 16:46:00.000 UTC,2717.931,2718.93,2717.13,2718.93,0.0384
07.02.2018 16:47:00.000 UTC,2719.13,2719.131,2717.63,2718.13,0.0448
07.02.2018 16:48:00.000 UTC,2718.431,2718.631,2717.131,2717.63,0.038401
07.02.2018 16:49:00.000 UTC,2717.93,2718.131,2716.931,2717.131,0.0736
07.02.2018 16:50:00.000 UTC,2716.93,2716.93,2714.431,2716.13,0.0848
07.02.2018 16:51:00.000 UTC,2716.631,2719.63,2716.631,2719.63,0.097601
07.02.2018 16:52:00.000 UTC,2719.431,2720.631,2718.631,2719.63,0.0944
07.02.2018 16:53:00.000 UTC,2719.931,2720.431,2718.63,2719.43,0.0576
07.02.2018 16:54:00.000 UTC,2718.93,2720.031,2716.931,2716.931,0.0928
07.02.2018 16:55:00.000 UTC,2716.831,2717.131,2713.63,2714.93,0.088
07.02.2018 16:56:00.000 UTC,2715.131,2716.631,2714.931,2716.13,0.0736
07.02.2018 16:57:00.000 UTC,2715.931,2718.131,2715.331,2717.93,0.0864
07.02.2018 16:58:00.000 UTC,2718.131,2720.631,2717.63,2719.631,0.1344
07.02.2018 16:59:00.000 UTC,2719.43,2721.631,2719.031,2721.13,0.1056
07.02.2018 17:00:00.000 UTC,2721.43,2721.43,2719.43,2721.131,0.0848
07.02.2018 17:01:00.000 UTC,2720.93,2722.63,2720.13,2721.431,0.088
07.02.2018 17:02:00.000 UTC,2721.13,2722.13,2720.131,2721.93,0.0608
07.02.2018 17:03:00.000 UTC,2721.431,2721.631,2719.63,2720.13,0.0912
07.02.2018 17:04:00.000 UTC,2720.431,2722.031,2720.13,2720.431,0.0864
07.02.2018 17:05:00.000 UTC,2720.631,2720.631,2719.131,2719.931,0.0832
07.02.2018 17:06:00.000 UTC,2719.631,2719.931,2717.931,2718.931,0.0624
07.02.2018 17:07:00.000 UTC,2719.13,2719.931,2718.431,2718.431,0.0736
07.02.2018 17:08:00.000 UTC,2718.13,2718.43,2717.43,2717.931,0.0592
07.02.2018 17:09:00.000 UTC,2717.63,2718.931,2717.43,2718.93,0.0704
07.02.2018 17:10:00.000 UTC,2719.131,2719.631,2718.43,2719.13,0.0576
07.02.2018 17:11:00.000 UTC,2719.431,2720.631,2719.43,2719.63,0.064
07.02.2018 17:12:00.000 UTC,2720.131,2721.431,2719.93,2720.63,0.0624
07.02.2018 17:13:00.000 UTC,2720.931,2720.931,2719.131,2719.431,0.04
07.02.2018 17:14:00.000 UTC,2719.331,2719.931,2718.43,2719.831,0.0656
07.02.2018 17:15:00.000 UTC,2719.931,2720.431,2718.63,2718.63,0.0368
07.02.2018 17:16:00.000 UTC,2718.93,2719.131,2717.131,2717.63,0.0592
07.02.2018 17:17:00.000 UTC,2717.43,2717.43,2716.13,2716.13,0.0336
07.02.2018 17:18:00.000 UTC,2715.931,2716.631,2715.63,2715.63,0.0464
07.02.2018 17:19:00.000 UTC,2715.53,2717.131,2715.43,2717.131,0.0352
07.02.2018 17:20:00.000 UTC,2717.43,2717.43,2713.93,2713.93,0.0576
07.02.2018 17:21:00.000 UTC,2714.131,2715.631,2713.63,2715.43,0.0768
07.02.2018 17:22:00.000 UTC,2715.13,2716.631,2715.13,2715.63,0.0512
07.02.2018 17:23:00.000 UTC,2715.53,2715.931,2713.93,2713.93,0.056
07.02.2018 17:24:00.000 UTC,2713.631,2716.131,2713.43,2716.13,0.0368
07.02.2018 17:25:00.000 UTC,2716.43,2716.931,2716.13,2716.13,0.0336
07.02.2018 17:26:00.000 UTC,2715.93,2716.131,2714.431,2715.431,0.0256
07.02.2018 17:27:00.000 UTC,2715.131,2715.431,2714.431,2715.13,0.032
07.02.2018 17:28:00.000 UTC,2714.931,2716.331,2714.931,2715.83,0.0544
07.02.2018 17:29:00.000 UTC,2716.13,2717.831,2715.831,2717.63,0.0384
07.02.2018 17:30:00.000 UTC,2717.83,2718.331,2716.83,2717.331,0.0656
07.02.2018 17:31:00.000 UTC,2717.63,2717.831,2714.63,2714.63,0.064
07.02.2018 17:32:00.000 UTC,2714.331,2715.331,2714.13,2715.131,0.0512
07.02.2018 17:33:00.000 UTC,2714.831,2715.131,2712.83,2712.83,0.0512
07.02.2018 17:34:00.000 UTC,2712.631,2712.83,2710.83,2711.33,0.0672
07.02.2018 17:35:00.000 UTC,2711.63,2711.63,2710.131,2711.13,0.0528
07.02.2018 17:36:00.000 UTC,2710.83,2711.13,2709.23,2710.331,0.0704
07.02.2018 17:37:00.000 UTC,2710.63,2710.831,2709.13,2709.13,0.0832
